datetime,project,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol
2020-12-27T00:00:00+00:00,QuickSwap,,,,,,,,,,,326853.215,8921.654734,26.7649642,23.19630231,3.568661894
2020-12-26T00:00:00+00:00,QuickSwap,,,,,,,,,,,324168.7975,3717.381336,11.15214401,9.665191473,1.486952534
2020-12-25T00:00:00+00:00,QuickSwap,,,,,,,,,,,330730.6087,3926.325496,11.77897649,10.20844629,1.570530198
2020-12-24T00:00:00+00:00,QuickSwap,,,,,,,,,,,327143.4464,6665.739888,19.99721966,17.33092371,2.666295955
2020-12-23T00:00:00+00:00,QuickSwap,,,,,,,,,,,374132.3336,22347.71908,67.04315723,58.1040696,8.939087631
2020-12-22T00:00:00+00:00,QuickSwap,,,,,,,,,,,375541.4663,13276.4448,39.8293344,34.51875648,5.310577921
2020-12-21T00:00:00+00:00,QuickSwap,,,,,,,,,,,423082.2372,14917.97198,44.75391593,38.78672714,5.967188791
2020-12-20T00:00:00+00:00,QuickSwap,,,,,,,,,,,425493.6353,11383.87081,34.15161243,29.5980641,4.553548324
2020-12-19T00:00:00+00:00,QuickSwap,,,,,,,,,,,390984.3355,18182.58434,54.54775303,47.27471929,7.273033737
2020-12-18T00:00:00+00:00,QuickSwap,,,,,,,,,,,379908.903,21278.17399,63.83452196,55.32325236,8.511269594
2020-12-17T00:00:00+00:00,QuickSwap,,,,,,,,,,,368829.1773,19856.16779,59.56850337,51.62603625,7.942467116
2020-12-16T00:00:00+00:00,QuickSwap,,,,,,,,,,,353981.101,10896.25053,32.68875159,28.33025138,4.358500212
2020-12-15T00:00:00+00:00,QuickSwap,,,,,,,,,,,354449.6789,18871.77111,56.61531334,49.0666049,7.548708446
2020-12-14T00:00:00+00:00,QuickSwap,,,,,,,,,,,350156.8163,10946.26843,32.8388053,28.46029793,4.378507373
2020-12-13T00:00:00+00:00,QuickSwap,,,,,,,,,,,373787.8185,11129.36344,33.38809031,28.93634493,4.451745375
2020-12-12T00:00:00+00:00,QuickSwap,,,,,,,,,,,363064.3861,8776.479593,26.32943878,22.81884694,3.510591837
2020-12-11T00:00:00+00:00,QuickSwap,,,,,,,,,,,402190.1088,18151.91868,54.45575604,47.19498857,7.260767473
2020-12-10T00:00:00+00:00,QuickSwap,,,,,,,,,,,387614.8225,3645.222878,10.93566863,9.477579482,1.458089151
2020-12-09T00:00:00+00:00,QuickSwap,,,,,,,,,,,394626.8119,8420.981232,25.2629437,21.8945512,3.368392493
2020-12-08T00:00:00+00:00,QuickSwap,,,,,,,,,,,408398.219,12249.97118,36.74991355,31.84992508,4.899988473
2020-12-07T00:00:00+00:00,QuickSwap,,,,,,,,,,,425176.0936,11887.3477,35.66204309,30.90710401,4.754939079
2020-12-06T00:00:00+00:00,QuickSwap,,,,,,,,,,,428791.1708,14346.04491,43.03813473,37.29971677,5.738417965
2020-12-05T00:00:00+00:00,QuickSwap,,,,,,,,,,,446194.5775,7094.924707,21.28477412,18.44680424,2.837969883
2020-12-04T00:00:00+00:00,QuickSwap,,,,,,,,,,,502944.6512,23577.31718,70.73195154,61.30102467,9.430926872
2020-12-03T00:00:00+00:00,QuickSwap,,,,,,,,,,,505522.7761,21600.7631,64.80228931,56.16198407,8.640305241
2020-12-02T00:00:00+00:00,QuickSwap,,,,,,,,,,,499407.1327,16958.09299,50.87427896,44.09104177,6.783237195
2020-12-01T00:00:00+00:00,QuickSwap,,,,,,,,,,,506399.2653,16140.2226,48.42066779,41.96457875,6.456089038
2020-11-30T00:00:00+00:00,QuickSwap,,,,,,,,,,,487185.4223,14751.60223,44.2548067,38.35416581,5.900640893
2020-11-29T00:00:00+00:00,QuickSwap,,,,,,,,,,,521957.8044,6764.842521,20.29452756,17.58859055,2.705937008
2020-11-28T00:00:00+00:00,QuickSwap,,,,,,,,,,,485829.8814,19107.24137,57.32172411,49.67882756,7.642896548
2020-11-27T00:00:00+00:00,QuickSwap,,,,,,,,,,,469794.5646,12857.33577,38.5720073,33.429073,5.142934307
2020-11-26T00:00:00+00:00,QuickSwap,,,,,,,,,,,565510.4005,29487.03417,88.46110252,76.66628885,11.79481367
2020-11-25T00:00:00+00:00,QuickSwap,,,,,,,,,,,559824.5193,28563.38898,85.69016695,74.26481136,11.42535559
2020-11-24T00:00:00+00:00,QuickSwap,,,,,,,,,,,564150.0432,30555.02124,91.66506372,79.44305522,12.2220085
2020-11-23T00:00:00+00:00,QuickSwap,,,,,,,,,,,554122.4307,31290.00083,93.87000248,81.35400215,12.51600033
2020-11-22T00:00:00+00:00,QuickSwap,,,,,,,,,,,542215.1788,40479.5285,121.4385855,105.2467741,16.1918114
2020-11-21T00:00:00+00:00,QuickSwap,,,,,,,,,,,582542.5615,19536.95399,58.61086196,50.79608036,7.814781594
2020-11-20T00:00:00+00:00,QuickSwap,,,,,,,,,,,574248.0418,33269.36184,99.80808552,86.50034079,13.30774474
2020-11-19T00:00:00+00:00,QuickSwap,,,,,,,,,,,554814.6576,25117.76355,75.35329066,65.30618524,10.04710542
2020-11-18T00:00:00+00:00,QuickSwap,,,,,,,,,,,557755.3027,16066.33159,48.19899476,41.77246213,6.426532635
2020-11-17T00:00:00+00:00,QuickSwap,,,,,,,,,,,554380.3788,14814.10692,44.44232076,38.51667799,5.925642768
2020-11-16T00:00:00+00:00,QuickSwap,,,,,,,,,,,541658.5966,18128.97608,54.38692825,47.13533782,7.251590433
2020-11-15T00:00:00+00:00,QuickSwap,,,,,,,,,,,599792.4831,25839.69157,77.51907472,67.18319809,10.33587663
2020-11-14T00:00:00+00:00,QuickSwap,,,,,,,,,,,615518.1682,16114.54409,48.34363226,41.89781463,6.445817635
2020-11-13T00:00:00+00:00,QuickSwap,,,,,,,,,,,615779.5539,27976.31266,83.92893797,72.73841291,11.19052506
2020-11-12T00:00:00+00:00,QuickSwap,,,,,,,,,,,625548.8549,14107.15814,42.32147442,36.67861117,5.642863256
2020-11-11T00:00:00+00:00,QuickSwap,,,,,,,,,,,608756.9115,26692.92146,80.07876438,69.40159579,10.67716858
2020-11-10T00:00:00+00:00,QuickSwap,,,,,,,,,,,604653.9985,30199.55626,90.59866879,78.51884629,12.07982251
2020-11-09T00:00:00+00:00,QuickSwap,,,,,,,,,,,608282.9287,18232.43123,54.69729368,47.40432119,7.29297249
2020-11-08T00:00:00+00:00,QuickSwap,,,,,,,,,,,565253.2806,20607.6691,61.82300729,53.57993965,8.243067638
2020-11-07T00:00:00+00:00,QuickSwap,,,,,,,,,,,533568.3953,49768.24277,149.3047283,129.3974312,19.90729711
2020-11-06T00:00:00+00:00,QuickSwap,,,,,,,,,,,946649.9721,181903.9035,545.7117104,472.950149,72.76156139
2020-11-05T00:00:00+00:00,QuickSwap,,,,,,,,,,,998355.5053,302008.8364,906.0265093,785.2229747,120.8035346
2020-11-04T00:00:00+00:00,QuickSwap,,,,,,,,,,,1004471.163,32881.31525,98.64394574,85.49141964,13.1525261
2020-11-03T00:00:00+00:00,QuickSwap,,,,,,,,,,,1028802.564,61832.4854,185.4974562,160.764462,24.73299416
2020-11-02T00:00:00+00:00,QuickSwap,,,,,,,,,,,1009628.613,37889.26273,113.6677882,98.5120831,15.15570509
2020-11-01T00:00:00+00:00,QuickSwap,,,,,,,,,,,1055550.741,52799.77336,158.3993201,137.2794107,21.11990934
2020-10-31T00:00:00+00:00,QuickSwap,,,,,,,,,,,1027255.74,59108.55479,177.3256644,153.6822424,23.64342191
2020-10-30T00:00:00+00:00,QuickSwap,,,,,,,,,,,1046642.225,86094.76661,258.2842998,223.8463932,34.43790664
2020-10-29T00:00:00+00:00,QuickSwap,,,,,,,,,,,1030094.88,58550.69339,175.6520802,152.2318028,23.42027736
2020-10-28T00:00:00+00:00,QuickSwap,,,,,,,,,,,1411053.371,41606.28206,124.8188462,108.1763334,16.64251283
2020-10-27T00:00:00+00:00,QuickSwap,,,,,,,,,,,1373957.322,85189.80062,255.5694019,221.4934816,34.07592025
2020-10-26T00:00:00+00:00,QuickSwap,,,,,,,,,,,870965.415,114663.3081,343.9899244,298.1246012,45.86532325
2020-10-25T00:00:00+00:00,QuickSwap,,,,,,,,,,,501253.1132,211906.0191,635.7180572,550.9556496,84.76240763
2020-10-24T00:00:00+00:00,QuickSwap,,,,,,,,,,,409778.1334,30151.07917,90.45323751,78.39280584,12.06043167
2020-10-23T00:00:00+00:00,QuickSwap,,,,,,,,,,,619733.8641,111042.0283,333.126085,288.7092737,44.41681133
2020-10-22T00:00:00+00:00,QuickSwap,,,,,,,,,,,650549.6907,12566.66537,37.6999961,32.67332995,5.026666146
2020-10-21T00:00:00+00:00,QuickSwap,,,,,,,,,,,655334.576,19046.62368,57.13987105,49.52122157,7.618649473
2020-10-20T00:00:00+00:00,QuickSwap,,,,,,,,,,,642168.2878,14999.45201,44.99835604,38.99857523,5.999780805
2020-10-19T00:00:00+00:00,QuickSwap,,,,,,,,,,,652337.0529,20529.43531,61.58830592,53.3765318,8.211774123
2020-10-18T00:00:00+00:00,QuickSwap,,,,,,,,,,,627382.149,17703.30453,53.1099136,46.02859179,7.081321814
2020-10-17T00:00:00+00:00,QuickSwap,,,,,,,,,,,1034877.679,13155.75621,39.46726862,34.20496613,5.262302482
2020-10-16T00:00:00+00:00,QuickSwap,,,,,,,,,,,1057336.155,25955.12258,77.86536773,67.4833187,10.38204903
2020-10-15T00:00:00+00:00,QuickSwap,,,,,,,,,,,953871.5071,26144.78876,78.43436628,67.97645078,10.4579155
2020-10-14T00:00:00+00:00,QuickSwap,,,,,,,,,,,243285.9266,49673.50474,149.0205142,129.1511123,19.8694019
2020-10-13T00:00:00+00:00,QuickSwap,,,,,,,,,,,590627.8897,54286.41031,162.8592309,141.1446668,21.71456412
2020-10-12T00:00:00+00:00,QuickSwap,,,,,,,,,,,798842.4779,41574.2859,124.7228577,108.0931433,16.62971436
2020-10-11T00:00:00+00:00,QuickSwap,,,,,,,,,,,139985.5225,21481.98933,64.44596799,55.85317225,8.592795731
2020-10-10T00:00:00+00:00,QuickSwap,,,,,,,,,,,45757.79552,14499.33728,43.49801185,37.69827693,5.799734913
2020-10-09T00:00:00+00:00,QuickSwap,,,,,,,,,,,444.9387449,2625.119293,7.875357878,6.825310161,1.050047717
2020-10-08T00:00:00+00:00,QuickSwap,,,,,,,,,,,,7.826138816,0.023478416,0.020347961,0.003130456
