datetime,project,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol
2020-10-22T00:00:00+00:00,Curve,0.379993366,1255129601,38074811.05,1255129601,24813546.17,0.019769708,,,,,,,,,
2020-10-21T00:00:00+00:00,Curve,0.359777306,1188355344,36269281.82,1188355344,27583529.17,0.023211516,,,,,,,,,
2020-10-20T00:00:00+00:00,Curve,0.413619957,1366199251,40310699.51,1366199251,24165730.17,0.017688291,,,,,,,,,
2020-10-19T00:00:00+00:00,Curve,0.456589203,1508127972,44075475.37,1508127972,19520044.72,0.012943228,,,,,,,,,
2020-10-18T00:00:00+00:00,Curve,0.437404274,1444759571,41167719.3,1444759571,23857587.13,0.016513188,,,,,,,,,
2020-10-17T00:00:00+00:00,Curve,0.42975347,1419488731,40525999.77,1419488731,28069120.32,0.019774106,,,,,,,,,
2020-10-16T00:00:00+00:00,Curve,0.496961455,1641478744,44628556.82,1641478744,23814239.58,0.014507797,,,,,,,,,
2020-10-15T00:00:00+00:00,Curve,0.506408192,1672681601,44484356.67,1672681601,40228581.46,0.024050352,,,,,,,,,
2020-10-14T00:00:00+00:00,Curve,0.545490824,1801772719,47504936.22,1801772719,23822222.27,0.013221547,,,,,,,,,
2020-10-13T00:00:00+00:00,Curve,0.570284742,1883667782,47987191.56,1883667782,29745132.56,0.015791071,,,,,,,,,
2020-10-12T00:00:00+00:00,Curve,0.559285629,1847337379,46426073.83,1847337379,31310513.97,0.016948996,,,,,,,,,
2020-10-11T00:00:00+00:00,Curve,0.557679024,1842030715,45837450.59,1842030715,40789733.53,0.022143894,,,,,,,,,
2020-10-10T00:00:00+00:00,Curve,0.628530575,2076055534,51430317.54,2076055534,59221388.8,0.028525917,,,,,,,,,
2020-10-09T00:00:00+00:00,Curve,0.553558991,1828422119,43939017.23,1828422119,53235816.61,0.029115715,,,,,,,,,
2020-10-08T00:00:00+00:00,Curve,0.521855402,1723704204,41062086.61,1723704204,57182571.48,0.033174237,,,,,,,,,
2020-10-07T00:00:00+00:00,Curve,0.506160669,1671864026,39406374.11,1671864026,51284036.15,0.030674765,,,,,,,,,
2020-10-06T00:00:00+00:00,Curve,0.630253584,2081746684,46496561.13,2081746684,46828497.42,0.022494811,,,,,,,,,
2020-10-05T00:00:00+00:00,Curve,0.698099045,2305842297,51403390.08,2305842297,39058595.7,0.016938971,,,,,,,,,
2020-10-04T00:00:00+00:00,Curve,0.762859483,2519747985,54756059.61,2519747985,37932637.79,0.01505414,,,,,,,,,
2020-10-03T00:00:00+00:00,Curve,0.762537167,2518683366,54213110.89,2518683366,49222438.7,0.019542924,,,,,,,,,
2020-10-02T00:00:00+00:00,Curve,0.864254014,2854657195,59611825.05,2854657195,46535393.18,0.01630157,,,,,,,,,
2020-10-01T00:00:00+00:00,Curve,0.94626206,3125532256,64506604.82,3125532256,37747206.82,0.012077049,,,,,,,,,
2020-09-30T00:00:00+00:00,Curve,0.948987034,3134532926,63727790.95,3134532926,40262618.75,0.012844854,,,,,,,,,
2020-09-29T00:00:00+00:00,Curve,1.004966588,3319435090,64894489.96,3319435090,54733618.53,0.016488835,,,,,,,,,
2020-09-28T00:00:00+00:00,Curve,1.037596648,3427213168,66213331.76,3427213168,64133528.35,0.018713026,,,,,,,,,
2020-09-27T00:00:00+00:00,Curve,1.114866501,3682437831,70668958.84,3682437831,75019133.64,0.020372139,,,,,,,,,
2020-09-26T00:00:00+00:00,Curve,0.970772912,3206492342,60958744.1,3206492342,61851919.71,0.019289589,,,,,,,,,
2020-09-25T00:00:00+00:00,Curve,0.992679938,3278851914,60039853.13,3278851914,46814118.5,0.014277595,,,,,,,,,
2020-09-24T00:00:00+00:00,Curve,0.886802189,2929134498,53670905.19,2929134498,52132941.23,0.01779807,,,,,,,,,
2020-09-23T00:00:00+00:00,Curve,1.076578639,3555971865,63588319,3555971865,65216636.28,0.018340032,,,,,,,,,
2020-09-22T00:00:00+00:00,Curve,1.103994424,3646527031,62924273.48,3646527031,109368286.1,0.029992452,,,,,,,,,
2020-09-21T00:00:00+00:00,Curve,1.361281159,4496352913,76331140.28,4496352913,137332532.3,0.030543095,,,,,,,,,
2020-09-20T00:00:00+00:00,Curve,1.482425389,4896495975,82092467.28,4896495975,134545915.7,0.027478,,,,,,,,,
2020-09-19T00:00:00+00:00,Curve,1.254006808,4142022480,69192047.99,4142022480,86382862.98,0.020855238,,,,,,,,,
2020-09-18T00:00:00+00:00,Curve,1.327112169,4383491706,69710029.95,4383491706,58110930.25,0.013256767,,,,,,,,,
2020-09-17T00:00:00+00:00,Curve,1.287205276,4251678028,66223534.62,4251678028,73286345.86,0.01723704,,,,,,,,,
2020-09-16T00:00:00+00:00,Curve,1.40860238,4652656339,70998917.55,4652656339,65058596.83,0.013983108,,,,,,,,,
2020-09-15T00:00:00+00:00,Curve,1.84130946,6081900937,87435893.58,6081900937,59739902.94,0.009822571,,,,,,,,,
2020-09-14T00:00:00+00:00,Curve,1.908104602,6302527314,89617543.31,6302527314,87449397.22,0.01387529,,,,,,,,,
2020-09-13T00:00:00+00:00,Curve,2.069418696,6835352655,94473620.49,6835352655,107339493,0.015703578,,,,,,,,,
2020-09-12T00:00:00+00:00,Curve,1.900310704,6276783833,85532703,6276783833,74042950.54,0.01179632,,,,,,,,,
2020-09-11T00:00:00+00:00,Curve,1.961629934,6479323109,83000780.63,6479323109,89914525.31,0.013877148,,,,,,,,,
2020-09-10T00:00:00+00:00,Curve,1.96664174,6495877254,81126920.56,6495877254,79225663.3,0.012196299,,,,,,,,,
2020-09-09T00:00:00+00:00,Curve,1.842982964,6087428571,73821252.95,6087428571,58742924.88,0.009649875,,,,,,,,,
2020-09-08T00:00:00+00:00,Curve,2.089280428,6900956557,77339803.17,6900956557,80001370.62,0.011592794,,,,,,,,,
2020-09-07T00:00:00+00:00,Curve,2.167557611,7159508464,79932331.57,7159508464,121878714.5,0.017023335,,,,,,,,,
2020-09-06T00:00:00+00:00,Curve,1.897118914,6266241255,66271232.77,6266241255,106354650.6,0.016972639,,,,,,,,,
2020-09-05T00:00:00+00:00,Curve,2.888877787,9542050862,100216429,9542050862,126410658.1,0.013247745,,,,,,,,,
2020-09-04T00:00:00+00:00,Curve,2.938884727,9707225300,91118553.72,9707225300,182594915.2,0.018810207,,,,,,,,,
2020-09-03T00:00:00+00:00,Curve,4.379681763,14466221564,131025408.2,14466221564,238361349.9,0.016477098,,,,,,,,,
2020-09-02T00:00:00+00:00,Curve,5.442919546,17978128175,159531783.5,17978128175,417153537.4,0.023203391,,,,,,,,,
2020-09-01T00:00:00+00:00,Curve,4.278669736,14132575777,110420256.1,14132575777,137684182.8,0.009742328,,,,,,,,,
2020-08-31T00:00:00+00:00,Curve,3.561222385,11762825440,87349019.09,11762825440,122451590.4,0.010410049,,,,,,,,,
2020-08-30T00:00:00+00:00,Curve,3.114181098,10286234522,74149348.78,10286234522,77418243.49,0.007526393,,,,,,,,,
2020-08-29T00:00:00+00:00,Curve,3.525387803,11644462729,80228087.15,11644462729,78335579.78,0.006727282,,,,,,,,,
2020-08-28T00:00:00+00:00,Curve,3.372152604,11138322224,76188310.67,11138322224,131258583.2,0.011784412,,,,,,,,,
2020-08-27T00:00:00+00:00,Curve,3.638839139,12019195928,77637789.37,12019195928,128881820,0.010722999,,,,,,,,,
2020-08-26T00:00:00+00:00,Curve,2.87130889,9484020260,54907134.55,9484020260,69187311.47,0.007295146,,,,,,,,,
2020-08-25T00:00:00+00:00,Curve,2.8830418,9522774417,52751620.98,9522774417,53988196.75,0.005669377,,,,,,,,,
2020-08-24T00:00:00+00:00,Curve,2.675577639,8837514010,38363470.2,8837514010,29082090.97,0.003290755,,,,,,,,,
2020-08-23T00:00:00+00:00,Curve,3.070244937,10141112051,40667175.97,10141112051,35355625.67,0.003486366,,,,,,,,,
2020-08-22T00:00:00+00:00,Curve,3.220543781,10637553689,38951582.15,10637553689,52852148.19,0.004968449,,,,,,,,,
2020-08-21T00:00:00+00:00,Curve,3.856624534,12738547689,40900867.49,12738547689,60370314.67,0.004739183,,,,,,,,,
2020-08-20T00:00:00+00:00,Curve,3.897011657,12871947578,36788884.76,12871947578,111048100.5,0.008627141,,,,,,,,,
2020-08-19T00:00:00+00:00,Curve,3.593279706,11868711742,44275668.52,11868711742,78858181.74,0.006644207,,,,,,,,,
2020-08-18T00:00:00+00:00,Curve,4.361293236,14405483701,46840611.64,14405483701,86120516.31,0.005978315,,,,,,,,,
2020-08-17T00:00:00+00:00,Curve,5.797371515,19148893767,44794053.8,19148893767,71821858.84,0.003750705,,,,,,,,,
2020-08-16T00:00:00+00:00,Curve,6.817454377,22518258369,41630574.27,22518258369,155037476.7,0.006884967,,,,,,,,,
2020-08-15T00:00:00+00:00,Curve,11.09825215,36657863104,5940563.054,36657863104,25022924.78,0.000682607,,,,,,,,,
2020-08-14T00:00:00+00:00,Curve,15.37210788,50774538091,0,50774538091,762184.8301,1.50E-05,,,,,,,,,
