"date;""txHash"";""txNoteUser"";""fromAddress"";""fromTagsUser"";""fromNoteUser"";""fromTags"";""toAddress"";""toTagsUser"";""toNoteUser"";""toTags"";""tokenName"";""tokenAddress"";""tokenSymbol"";""value"";""usdPrice""",,
"2020-09-17 22:50:33;""0x583b9fa18e1b004d41c88fba38e64f2962619aabb4c95ddb6c4ab5a24d69cc61"";"""";""0xaa4a47509bcea08942ca9c29d0b64fc303301ed9"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""474","517744192939341857"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x5fa28ce220e73f2dda6a003d0a40558e8ab64d19200030a5e7d73bed5a44c334"";"""";""0x994653790ed2dc20575ae828170c6609cd600583"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x219cd8a1c1f9297a729130924495d666f356148f4c4543ddaf795df822bb3d33"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x1bc64307e6ddc620635b862fd2051be32bbf26a3"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1409","744894000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xda006fb9e30395aeea1751fcdbb639f3b58dd865bd70ba4aaa78de7611ed411b"";"""";""0x2e0ce5513f4b3a48a8a4e30ff69e24714f5cd5fa"";"""";"""";"""";""0x7b8135db002d27f745ef7f9f284fe9f641e6b217"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""419","382954000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x73bccaa96dba323df3993a8d6286666588f637bc31b1b6b5af73e6fe48f80cfa"";"""";""0x6934e914558878995a5c03ac6f334dff0bf173c1"";"""";"""";"""";""0x1a5230a616d09d9134b5e3d5fa368320b7cd3167"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","717747000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x5de4128531648e38316b5941559cda8bb9cc860f254078c129a848947ccf339e"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x43b82187a535680f3e631e5d3e7317120e19a3fd"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x064bacafe18d724b9155629ef4d9cc2172e9f0b80d67ae298b0e3ac2ddd09c4e"";"""";""0x4fc4b95ded93af7c18b5775fb044fa55479989f0"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x60fe22e716210bef4cfea274523befae7fad31ce3952e46d550382a57b7fb90e"";"""";""0x3ff339c9b3b9af55ffe30af03484f1b3aca1a8ce"";"""";"""";"""";""0xf0104ae974e7c10b7872b489fe90f4752eb3b797"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""0"";""2","8927196634507""",
"2020-09-17 22:50:33;""0x509283dbff972d999116f206cc27de972a47a3e7fdad023730509ce4623a9396"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x9262c6c93a67457c8c99ebe3ac417b247c387fd4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","364774000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x92a419c60a828bb1eda3e84e4096f662f66e50391d93f83a96e7033e5aa3344d"";"""";""0x00699a091424fa042aaff1fa6673328dfd0c38aa"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xef2bf5815d7ad802fdcca7586844baae1f2417bc3acbbb6bb7d05fdfd1d84364"";"""";""0x39cb1ce1cf84a22b0478dc3e702e5b2a9c590f94"";"""";"""";"""";""0x3ce424e3ff3c55b76e69d83cf074d24ad1182b39"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xaba74fc173c2962bd92e8507b4ef8738ad58f1ae94364cba4f8a049a6da89745"";"""";""0xa71fe4b41aa2c27105df9bc6e0624f48ad8d4dcb"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""100","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xf913a587538104a2d5c207333596745b82237331c7a700f1b4eb5b6164bee36e"";"""";""0x3edcc10fdd3716c069ca2ceb5474101b9e874942"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x48264e79916ace36fbed8fb0524535cd3a7b0793af3fd7b6fa80899aa39bc69d"";"""";""0x5362422efed548d09adf7de4cbabd1198cc9e0fa"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""402","228582000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xdae91f3e3fd015ee55fdff91891d51e0a4bafc4fd8c0aa2a1f320bca4067fdf6"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xad2352c7e53dbacebff9578a863ccc1fddef2fa4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""422","865977000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x4c705443b62dddc577a0ce2230fecce4a155452be0b19868f555a1b197b5eed9"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xd8eb343eaab716aadea4de80ecf604dec8a1111d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xd9c646196bd3dd2690c98b0252bc092d37309af82c744c8c074bd708d647f00d"";"""";""0xb62da943875887d16d1b242056847b847321ba15"";"""";"""";"""";""0xa6c30a74be8515b3e12b9becf6cdf40e68342212"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xb18e7e717ede2a73d7431ca454ac6c136f6e996d1501c954a64c98be7110a22b"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x1be6a79cfbaeed661658840c89cb6c74deee9e99"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x7b09524c00894248eba0504481fa258fda407c7ef24541efe5578c492d094b8a"";"""";""0x49e09c559a1fd9f5913189bb0a1c016c80e15289"";"""";"""";"""";""0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2"";"""";"""";""FTX|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0xa1086d48185c8ce5c28bff572ad884945401741bdefc9df467bbb8a4375be083"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xa214418468b101540870fdf773a4f3c1686f0674"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:33;""0x97c0c5f970524e4b20f5cc7627973ebcd8be899bd81c729b3c5d7975fb9f2317"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x5d93dee74be90aac544e24f4292092e63d244fef"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xa71f4f18161955b04fff1e4e90767b39b0c73e6443ce1572aedb82f1bb101cf4"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xa4b321b3458673dc34620e355185813c1d415ff0"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x5154a7367b00cde30a90a870a68b8c0ede3321533b1f2e5b9880bd0d5978253b"";"""";""0x32cd1f7bdae90b87e9b58d25d2ef7b09f6a9b548"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""131","749350000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x1b11445d1adb474b50ba611bb05ace5544653124cf8d139fa3b73a8a5a19041a"";"""";""0x6d9202dec46b62f3d40de21e2d18df2c5eca993e"";"""";"""";"""";""0xbe63a4bed16a903c3c1d171ded439fa10f1a9b72"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""800","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xf9a06ed7d2271c1f73698c86b52a47bbc038ee919f1a5e562408eef28d0006d2"";"""";""0x3108ea0c664a323d9b0edb56e00d74d14949eba8"";"""";"""";"""";""0x9c87a6762f305c5110f63efe7a75a177447dd703"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","101532000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xfc32f7aafc1aa722bc4613605185a1f4289ec8326c4e05a5cee5a65c56892762"";"""";""0x00dbe6dfc86866b80c930e70111de8cf4382b824"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""100","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x7de55535ca6c5454cf2c63df4ed842f25b65d69739f2cbc815677d0e6082bfe0"";"""";""0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88"";"""";"""";""Mxc|Exchange"";""0xfb18b14b0e364809fcd4b716d57bd9f4f9021df4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""216","150000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x0bd03ad3ab26be4402e693890eb059a8e2b6f166a4ea5f8d44905bf618e94a73"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xcd7dc18367bd77d9f8a23ebc742fd673f0f7e1d1"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xbf7283030f71b69b10a01bf8e11ec92f730ff664859d979a34cbffd6a5c534c3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x3d185601ab0a7efa3f2c95ebcb89772691e4c458"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x0bb58e6f5c4aef7e0477d6b09acec9bc73e2c81924f461d6b5557d4f2e85ca17"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x311891480003f37e08c83de01c7c8fbd37b66e20"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x6ed8e3ed53f966e7d3a1bea7a86943231306958881a9c2b855bbe6f4a19233df"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x39979745b166572c25b4c7e4e0939c9298efe79d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1664","439503804135863390"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xe3e014551c059e009cca651447ff347ad24af5f5fc8234f8d9af0d552df75aeb"";"""";""0x3043dc1342011e40d79440c8da82db11adc54fe5"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""10000","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x24366bce6921b85f457910accddaad46e74bfed0165b8256d84096d6dfca5871"";"""";""0x5a8d16fec8e8092e2d8b4bc23004acf944513370"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""350","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xaba93da383c50ad39996801b4437fca1ca1f1e1cedf610063c0936fdc1100f34"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xfd9b482ee7256732a003e7c6747c53d832101f26"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""412","779043000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x67c0d2cb9908fef18a7572e4abe6e8fc2b1d0b43552bc038c4d256f2688c3223"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xc91d4810edebd65d1691a36aad69367c42991c74"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""452","904322000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0xb659680d9e09812c6b8817f091967070f5706bb48a3369b76b3e895d4f4f9322"";"""";""0x0d869c02c22616830f154a397bb0cf9d04a310b3"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""300","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:19;""0x2294bc629edd16a0d61f6ecea0d137c0c6e33c5ebcaf6466eebda17dc2ffabb7"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x5f9b127a7485aeb49d312edaa3ae56dac7ada33e"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0x6626b51aece797014a2dcd8c101b5c318a3eb97b0a10a93db09fbdc3d7099d23"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xfad47f65b8437729eec71a83b79ec9a8309eb217"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0xce5b82023f8d20d108b1e6d74c49433e187bdd742e16fd1c587ae6a1bde32638"";"""";""0x8ae188e99a662511ddc8f3d76b4f5c316ca2c254"";"""";"""";"""";""0x2d31842b18e5d329cc4b4eba7e7e15b67cd6556a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""4000","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0xd49c60670d04f62ff6cf2780381a5eca5dfbf4954036cbd6663720bbfc975ed4"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x034095aeb94bb239345eadf213e13b2fdd9c7b37"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0x1df24b63087330af64d21f88d78750623e135202235e49f449758e5a4fdb3fcc"";"""";""0x8a6befb2a3ecd933eedbdb7eeeeb9cff244ccb80"";"""";"""";"""";""0x46b26bfdedbff28d09466ae025066363c5f3f18f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0xa72fee707a2d9c034f848d3e23764aa3b035f204898c5d6b961cf7fce1ea00ae"";"""";""0x4dfdb22e13466c873ab9ce28a29a8ff8a4aeaf37"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1118","499301138547453575"";""2","8927196634507"""
"2020-09-17 22:50:16;""0xf6247e46f4ac92921f44f32f7609ee90eb0d3908d98c306fb94b4c4da85314ef"";"""";""0x761bcf2b77450cbe042209fd40b1385877302b91"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""800","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0xc354b8008e86ee343f6067883133145bafbc82d77b1362b22f7a7d1b7b318f1e"";"""";""0x873641c494bf20d9b38e2f32f9e2c0e4db64c691"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:16;""0x41fb12f5fc8268eb056746e444b65a94e0af7549cc1012b3b13866dea2fbc047"";"""";""0x990cfb35b0a80f66f5fb0f9ade4c6bdbb41a99b9"";"""";"""";"""";""0x29b893fff8dc609f60f06a9f59aedea761ed3af6"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0xda0585efb9243f2d8e8391f02b76f558e1f744e7b38c3659966954c486e5a0cb"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xd3ec11b062c04638de45730e6fed54f66a505cfd"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x33f84da4ffd417d3759e06fc9438001375bfa32ff694d3d70e3bca1af2c4e274"";"""";""0x33eb78ed2261e0e89ea4bb6cd513ac63ce255513"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x3b4857b2da685d9be01371ca13dd3e6d253c559a83fcb30db572f14781d3e7f6"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xbe301b18199c63189e7970f5b541d5aa824aba83"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x15ae7f82f082062c2145c0243ee67dbeae12c834a320e61a15843f50c5f57be2"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x7c66550c9c730b6fdd4c03bc2e73c5462c5f7acc"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1","519705925540270321"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x0ab77629acb87e448c4f055f7ee12319cb2a06b75a4685a65c38b172548148b9"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x0198296dc996660a30b9cd32e68be1ea52a39fa4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x48eae4ea98d380fa1fb64a53500b9da5fe0f2e4aa3e7535459df2c50ce394678"";"""";""0xd4f79e10caf112003b14636c79e7a59f673380d8"";"""";"""";"""";""0x963893de47c0a5150fffe68fcdcb1ee0ce6512dc"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""390","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x956a17112f6ff975f6d496e45709e888c584b6a4f558df9dae14a76cb0216022"";"""";""0xed5ea36b478ac278fcecab94c56ac8c2daa6a629"";"""";"""";"""";""0x5ac13261c181a9c3938bfe1b649e65d10f98566b"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""50","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x27067d7ead161731f4fdb6792cfcee9970cf83f14510cd0f66566076edf44765"";"""";""0x01cb21becdea835f7935d5298a4cdfa4eee24b58"";"""";"""";"""";""0x2946e311e578204ca8ead07fb0ce20ef13f5bc1a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x0643085d8995baa9a73c043450e3f709711c8c0603b3eb7676b74bae2f6e3269"";"""";""0xfc178e797f5f6dd40bf8fb939f7b10358a7dec8d"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0xa88b782d5d34ccc7027a19133ecc837a2b4b99376e19366e2ebf4a6d3396bb2f"";"""";""0x300018024c163eac1357842ac001335c718c9a41"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0xd78e844bb8ab7933d47eb841c9cc723c6b6b86d44d487f6940057a7c3bb96e2f"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xf295a78b420c47aa50f33eb9a3178da496adf34f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x15ae7f82f082062c2145c0243ee67dbeae12c834a320e61a15843f50c5f57be2"";"""";""0x7c66550c9c730b6fdd4c03bc2e73c5462c5f7acc"";"""";"""";"""";""0x4185f731acbbaa01e76026325c1ec857c103b8d0"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""1","519705925540270320"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x602a91fd30c312b39a999849f531019f6f39a207338f60c5c1a23860f25ec5aa"";"""";""0x5e2a7c38d0a08406cb49e43851c5131da192fac7"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""49","371046171932653022"";""2","8927196634507"""
"2020-09-17 22:50:12;""0xcf6a295ae5ce764395c0d7b85a7ec383d05eba358712deafe1babe2398383810"";"""";""0x6fe55138b0ea83f8829f3c3af3c91f973ccd3295"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","076540000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x85bb0009b4100fd32cf4c83a9164559b5f4081f0ff29889f23aabe0d5425a956"";"""";""0xa242e64edcc41ad97cee45a9aa51cf245546d347"";"""";"""";"""";""0x128a34bcfdb27be9d7ccef9f082709f53660b2f3"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x2d951a6df4f64b33e7fa9184f84dd9a953c7a7291381db94a4fb5d24c064e5dc"";"""";""0xca43486b3a7191c99bc77b9b39d3f5a41daf795e"";"""";"""";"""";""0x5ad94716d9dbadae2fdc29952ae6a226da34a248"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000232000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x1a0f068280e318c651732fe38d1cef21766eef6893559ca5dc14a6dfdca2e82f"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x76a384f944eb4e1ed7e2e180a20a43deb9b196dd"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x4529bf72d544ee2b8a0f93843c2f933268c63ec7fb689b363fab17643c89b518"";"""";""0xd3ee1730fb33779beaaaf480721fb7c0a121df48"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x572ad573050364b9fed503e2bbde2878e0c5337dc82122d7a6584468dd2c3b9e"";"""";""0x901a0f4b1ac8d34970f34d33bc75a72bf4425f8b"";"""";"""";"""";""0xd3bb8a2669c1b8e3e167b3863ffc3708951d2383"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x9ec1306372d50503074e219d0eea8da79a5992397e1581a1fe30773d51215d97"";"""";""0xe6c8e4e5bdaeb38221ad179e5e899db4bd9d303a"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 22:50:12;""0x4337e09b825aafadf65fda46c757571ffc4170b6fabdc54df05494a4ac4bb97a"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xbb43a817a1b5e010877bf6238a01424068acc53f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
