value,timestamp,address
-21.60029224,2020-11-16T11:59:33+00:00,0x2cd5266a602397c28eaf9b75db70a9eabfd9d255
600.3410746,2020-09-19T03:41:26+00:00,0x510dd13a2f20077457d07ed67e671d391a3b92dc
168.056588,2020-09-19T17:41:21+00:00,0x8a77b9807753372e9d6d43a9ee7ab13542e9e90b
2640.13638,2020-09-19T03:42:53+00:00,0x4e64fc5a41e3b5d3d00cf14407d4ce481b7d0dfa
774.8694249,2020-11-12T12:51:14+00:00,0x83406633796845d5954f9c7b76e613b02f42322f
1106.49089,2020-09-20T18:17:17+00:00,0x6cb0336cf9782d7e50db8679870f6cb007bd9c45
2,2020-09-20T20:36:59+00:00,0x8722e6b1dcbe300c57e5b25926f2ce18c34ffcbd
130309.8203,2020-10-29T06:53:23+00:00,0x8684cfec578ee0b4c95c2c34e5612f1bbb8e5ec4
0.2,2020-09-30T02:55:46+00:00,0x85d93c0a268c7053b23e063c3b1b810dfbb1d424
104.3401071,2020-09-18T11:26:36+00:00,0xfcb7a966672cd298d27fde782b7f68d2706fca67
-10,2020-09-18T20:52:45+00:00,0x438dc4415e5c7a78a0e572cb7ea65ce7f107db19
12758.9585,2020-09-18T16:09:33+00:00,0x1e523af865cdd6a656cd9e4e741804d9c9274260
71.23321419,2020-09-30T05:39:17+00:00,0x94074a3887d0eb31315dfc2ae8ba2b001eaba2bf
6.577239039,2020-10-01T15:37:49+00:00,0x8bdf6aab65111619cbd397e2714d67528627f69e
-54.93321298,2020-10-28T08:35:21+00:00,0x3f0dc9c50a296426325cd24a0bd828049bd286a0
-76.48805861,2020-09-18T09:51:48+00:00,0x81f29b074a386cd545cb0db57cb3323ef0d1e69e
-126,2020-11-26T20:32:45+00:00,0x9a318099f5bc200f76bd22071e20b73e1b867e88
1279.8233,2020-09-23T23:03:29+00:00,0x8088682111e785c8594cf97dfb61de5835b5b753
27.83655295,2020-11-05T11:36:10+00:00,0x8016dfcd635550ffb7ff6044df2297c3796c941b
-148.9167492,2020-11-15T15:12:55+00:00,0x625a553cab0ed5b0794d899640fd8ada6534b307
318.9074424,2020-09-25T06:24:15+00:00,0x7f7f5a1a53d524f0d49473de1f4d11083fdee501
683.452069,2020-11-17T04:41:50+00:00,0x7f40f4d5e6cf60baac4b6cb790988ac7b8544c34
205.4343397,2020-11-14T01:20:01+00:00,0x17ec067fc8680427fda280805fd01cea46f2f9f8
33.46575953,2020-10-31T02:58:47+00:00,0x0be7aed4b4270124b756791fef29c8ac7af1eba5
-97.68017036,2020-11-04T13:48:25+00:00,0x8bd431fff72b55231d562482e7661997a16e0a3b
715.5190027,2020-11-17T16:55:04+00:00,0x2f91e17b7d313572e22c95caf702ff215e97c5fd
2785.12559,2020-10-10T23:49:04+00:00,0x3be99f9a8c45b6fb117ac65cb38ae9461720478d
0,2020-09-22T01:46:15+00:00,0x06cb8c8e9192e54837b2913c69e2c392b0544499
500,2020-09-21T05:54:14+00:00,0x7c2a05935f82a8a27970fca51f26ef6eb0352fb3
154.7069828,2020-09-18T05:16:22+00:00,0x43ecf9e746aec096a5820b6bd6790e0b2c40ebff
105.1511564,2020-11-19T05:15:02+00:00,0x7c14fae5fd9edeb58d031fb644caa6582af42d99
23197.36919,2020-11-02T14:28:14+00:00,0x68057266b9e20a60c55d7b50eb6f22117b1eb842
47.0955709,2020-09-30T23:47:16+00:00,0x13528ce1e6ea38f524b9b16beefc051ea356b4c6
296.4314728,2020-10-07T10:24:09+00:00,0x61c29b5df0b0e9b2b7b2863292555935211b7c36
730.7941415,2020-09-21T03:11:39+00:00,0x3ea4e9d60c02e6c4687a24223eb7df87c42204ab
-142.6474044,2020-09-30T00:42:42+00:00,0xf7c3930dc117481062ddf56a6172942873d977f5
-31.80031117,2020-10-10T04:20:31+00:00,0x7b134386a2928351ac39aa3aabd9a0a2fb8bd47a
5.518,2020-09-28T11:10:42+00:00,0x21c69ab0962fabd811b1f376ef85f5cae5317eb2
276.6095721,2020-11-01T16:33:48+00:00,0xaee14536a6079f740d4abe36663961baa23e2989
0.445420087,2020-09-17T00:00:53+00:00,0x7e7984f355be36c3bcc18ebd1ac6de3b8de34913
236.5714435,2020-11-20T01:59:36+00:00,0x44d8296cebaad2d0a46e84b0da42467b032d5ac1
-21489.29501,2020-09-17T09:26:25+00:00,0x1673ac1016fc962c412149282d016619f38c0ab8
3172.770987,2020-10-20T01:31:57+00:00,0x4cbe8f3dffe20ff09076c18c94c26e6331fa2f50
-62.07515016,2020-09-18T04:23:27+00:00,0x55e7ca8f9799c1f80b41a74c3e0058197333b47c
430.6024969,2020-09-30T09:09:40+00:00,0xc8cc96d0d7087bf6bcb7f35d80c7634a00030799
-374.0443173,2020-09-17T03:26:17+00:00,0xffc70e2a586b9eb3e65aefe70817d764347c021e
-50,2020-10-25T22:34:49+00:00,0x77e143163904960528c60c619c58f73718b0a098
496.8655,2020-09-21T12:59:16+00:00,0xe4c738eb6c61837479479dd3451d43534d22bf8c
10902.14854,2020-09-25T09:23:47+00:00,0x40ec3585b1393dfae8fd1012da09276627c724ae
-78.82261122,2020-09-17T13:06:43+00:00,0x6e362540bae23a272eb66912ccdb1cc727a72c93
23435.25466,2020-09-22T21:08:30+00:00,0xae3dd285f3c006393cead2399f4d3eb8ce266457
22604.00678,2020-09-25T02:37:45+00:00,0xd88d4f99adc42a57e5949c94fdd984f43811f344
7.885108459,2020-10-05T09:20:53+00:00,0xaa851ceb790de692fb94a43a8d9c8567eec09810
129.99,2020-11-16T08:32:56+00:00,0x485f5df0654c8405d6124821e95f093adec1b16b
-30,2020-10-09T12:29:14+00:00,0xff448164974e1a5a0c3f89bc06ea49ea9d5261ab
2285.065516,2020-09-17T18:42:24+00:00,0x34159019e86053bc77a4f8761dc58a34b2b6e862
49.017825,2020-09-18T15:53:23+00:00,0x1f0ddf2214eb3b81411f13fe663394a23963e41a
101.0587106,2020-10-21T16:23:32+00:00,0xf0e79065651940c091bbc6d60310b23de51304bd
236.4387802,2020-09-25T19:28:41+00:00,0x75431de18fd56d7ac8764276147459104cbf43ec
-21.9624795,2020-09-18T18:47:12+00:00,0x43e8286bc036cc61df7fc5536ac473fcc9ac433e
5927.3616,2020-11-08T10:09:34+00:00,0xba718efb68ea96b32678c88019768a449cbc9548
-469.3361864,2020-09-18T00:11:11+00:00,0x73bad5b7a48b7d903bd435961bab48d39bc85cf1
7.952477397,2020-09-20T21:14:33+00:00,0x3a2fca9c1dd0b74971cdcb2fd62e4698d4fe22b0
898.2872064,2020-09-17T11:53:41+00:00,0x6f8170da0cb063d9144b908d55c83a3158aae186
349.8152283,2020-10-02T15:25:43+00:00,0xd11c00ea655e272ed0c3513ee02ce4780b71e126
75.14468154,2020-09-19T16:24:21+00:00,0x6ade0e90dbad5e95f59259af2d38b691a3d5a107
-49.05401545,2020-09-28T13:36:45+00:00,0x71eea80b3be0ccc720847e86e799a7edcbce15be
93.198105,2020-09-19T16:14:05+00:00,0xfcc8058ddde7ac84c1e0150bdf67e51d493729c5
101.8952402,2020-10-02T18:29:30+00:00,0xf82534fe81f19203160858f3503bf34639686994
203.5240673,2020-11-23T20:49:40+00:00,0x9d63d73c0f9fe1436114cd4a13ce8cfd5bade227
242.8094374,2020-10-15T07:00:20+00:00,0x7032681afec27522a44c789ba1acf1899f8ede01
2639.040355,2020-11-01T10:53:50+00:00,0x6fba5359214fc9c31b760eb6a3239eb6250c0b99
-1034.942,2020-11-30T03:28:46+00:00,0x122f78370024d1506109c1e868a33979fb27a0fe
-83.86408583,2020-09-27T15:41:48+00:00,0x6df2ca379f9d51ba11bc7e72d8792c725edad75f
510.2546738,2020-11-20T03:34:57+00:00,0x6cd0ae0a51bd578c91e2168d603bd1b30460c24f
179.1437161,2020-09-24T15:03:14+00:00,0x6b4c425b9ae6d67e4bab5401b9eed313ba46df70
-53.25387386,2020-09-17T20:47:54+00:00,0xfcec66a2169190d9144ee0e808d4e2af1da0a9e3
12.69199167,2020-10-01T14:29:49+00:00,0x357a3e011ee7340b33a4721c25f5994f6a0f8cb9
-0.000696159,2020-11-08T07:43:50+00:00,0xa83050517eb58b2da41bd509c4d8deba40ae0e2f
3378.623255,2020-11-07T13:23:34+00:00,0xcd379dcb3e30730ebc7ae0a1470a0c172205c39e
28.97920844,2020-09-17T11:23:05+00:00,0x194462ecf069045fb317661ed271de1aed0da388
105.6046119,2020-09-24T06:53:52+00:00,0x6b225d8196942502e8181f83820c33f2fd8cd028
5.243266963,2020-09-19T05:04:30+00:00,0x44bc008896076226ba6d5292721239b281ddf970
20.44362656,2020-10-27T15:17:48+00:00,0x6ad432ca76c16aaa111672e0f5080c2bcf6193e7
43.62158259,2020-11-19T17:58:00+00:00,0xcdbf75bb50d366f2c65e40d8515e86027831b88e
162.0080475,2020-09-18T22:15:30+00:00,0x22ab4ad580168b44a665057a1c168a610875fa95
0,2020-09-18T18:15:53+00:00,0xbafd56d22ae053d9420b786c82144a926d5575fc
-40.26121263,2020-09-18T12:12:29+00:00,0xdf7b78fc7b5c277cc50feac48c6dee0e448acea5
35.5815926,2020-09-21T22:15:13+00:00,0x4cf425070d8d7ca37372f32a9e998c337277d903
213.7903682,2020-11-14T23:43:14+00:00,0xb715606b0482bd0ec5c54e8dc616e1deb59d5308
123.4095964,2020-11-05T19:51:55+00:00,0x6aaaf98e8522491bc1006cd8cf95515220144dd3
3895.115517,2020-10-01T21:22:23+00:00,0x79d4d0df5733222047fc73e6097a144f51350009
261.6444707,2020-09-21T15:38:09+00:00,0x685cb69f9f634ef1bf590ad1b163ca0e4b5c5e4d
-51.164078,2020-09-29T14:03:52+00:00,0xfe3577465465bb847368d6c1185d308fc66c7c29
62.49474209,2020-09-18T12:50:40+00:00,0x67b9789c95f00bf885f59e60b060510c2a80a81c
10,2020-09-19T08:38:17+00:00,0x0fd34566f2a300bf23b217f3cfecc7c833806c13
888.7300307,2020-09-26T06:22:18+00:00,0x4e1e33bee457e33acab005b38fb5add4ad7702ab
1226.073509,2020-09-26T14:49:27+00:00,0xa792fefe0e59fa17cb181bbcbcd6f159af3dd18b
134.4309487,2020-09-19T09:45:01+00:00,0x5898691c635c8dc13db8aea16ce928b985308750
-244.6796269,2020-10-30T04:50:45+00:00,0x656018bef97a97dd169ba623a64fb445ffacd8c9
-10,2020-09-30T10:28:02+00:00,0xf17b4e46ae047ff60ec61939fc6ee21beb95f709
-462.812431,2020-09-27T21:49:39+00:00,0x64a013d2bb80c0ebfb83d6cc915c0b63f86df126
20,2020-09-21T05:16:29+00:00,0x4c691bf510a2271114a5801956f90f05ddaf919a
-63.984,2020-09-19T09:53:34+00:00,0xfca90f880254484fcd6b5c8c92b90923e3ab85f7
3.550877638,2020-10-05T09:06:27+00:00,0x627fee75db7d30c5f14375d4140544d62822578d
1872.660301,2020-09-18T06:55:40+00:00,0x358a6feb480ef86109a2eb4651181755a4a3b8a7
622.8964211,2020-11-18T06:45:28+00:00,0xe8cd1cdfbb9422685e60620848276e431e592ffc
23.81439481,2020-11-18T17:24:05+00:00,0x161ea288055b58fb182f72b124a5d0f367b099e4
-599.5227969,2020-09-23T10:03:18+00:00,0xfc10f4017b3c1b1d24fdfa03a920cb5e4adca9ba
306.1772893,2020-09-28T14:48:33+00:00,0x97f0978c18de9b61840d4627040aea796090343f
-25.42833654,2020-10-15T01:07:55+00:00,0x5ed2a287f54a89e7101682744d2b84a9aedf4943
-72.46536837,2020-09-28T20:40:29+00:00,0x3e296a776d5f2d566d322bbdd444a6b755caa42c
3573.337716,2020-09-30T03:57:57+00:00,0x8ff1bff86df0c87d40f1ddaae302a93e29ec7f0c
-110.6763352,2020-09-24T18:54:55+00:00,0x724839e56fa306752993dc1505839396437fdf37
12.42190388,2020-11-03T03:53:48+00:00,0x56f4917086950be81674f8e31d8793d6b4189784
90.38609741,2020-11-27T10:48:03+00:00,0x5e3491cc0e8db17e364c50e2e9f0ab171a1aaa79
-127,2020-09-21T23:59:30+00:00,0x3edcc10fdd3716c069ca2ceb5474101b9e874942
9.3,2020-09-23T00:16:40+00:00,0x2cb39983408977a0dbb4bcab36c7dcc3ca47342a
54.32322256,2020-09-17T19:43:00+00:00,0xf4073cf0bd0df531adf6c0668400f4fd2b3089a7
34.31033829,2020-09-22T03:40:34+00:00,0x1b7d443c6df8a43874d0af20012e3a90f5e157a1
-32.96887645,2020-10-30T18:24:12+00:00,0x3b3f04deb78e8d12929af043b12b605e552eeace
325.9310021,2020-10-26T11:07:02+00:00,0x32af619771cd8b39a4f15cb9a4f10c664e9e39d9
2605.131608,2020-11-07T11:40:58+00:00,0xe1afb81f0254d3c5bb7fdd8ad997d2321ac65d70
1544.904306,2020-11-19T17:15:30+00:00,0x2efe001fb5e81188766c9b7491ee284684913f31
2315.633577,2020-11-05T22:39:37+00:00,0x3985df30d5f220b5d9f2c70b233a6b1c19714852
529.1162124,2020-10-18T15:04:29+00:00,0x6bfab9b77b1288569deca8d74c904ca7f5d8d954
195.2417168,2020-10-29T15:53:02+00:00,0x872068e789b865960e5cd68b43539444e90e3eee
-119.3894954,2020-10-01T22:07:18+00:00,0xba21b616fda82b6e57433f212ec43282d57af032
3694.368215,2020-09-17T17:15:50+00:00,0x421f6a9172108cbc662099d925267d3e3015e505
24608.87642,2020-11-17T07:27:15+00:00,0xc50174c3cdb60fb4b685891d5812743141ba557a
2152.599685,2020-09-18T07:29:40+00:00,0x596572fb0e85ed15c2e5fc0f126878cf6b6b95f4
-12.13743809,2020-09-29T23:08:44+00:00,0x43ff9fb6f1e3cd7bc305b133116ab28523d974de
135.6949391,2020-10-01T09:58:58+00:00,0xf4d3513f9c44917b16251a3cc8c1bd8145ccbfe1
15,2020-09-25T21:37:58+00:00,0x56cd7e8dde78274f6cc92c06bf7a8291e0f9f84e
-275.3320359,2020-11-21T06:43:22+00:00,0x343e72ec02d4e3f1bf0ced3b96bd340d765651f4
3219.864468,2020-09-17T01:52:02+00:00,0x8610e7e131ecc29b1edc1eef2f7fd6df2b6400f9
144.0082349,2020-09-17T08:34:32+00:00,0x4391c306757f419ee4cafcbcac9aeda6e2716f76
1028.921793,2020-10-20T12:51:05+00:00,0x07c94679463359043e7aa917a3b69c1a1e3e53f6
455.0576859,2020-09-22T00:28:47+00:00,0x45caf73a7c9383dd54b9b13b9b47061be0cc8e60
371.9733765,2020-11-15T01:34:23+00:00,0x83f861941e940d47c5d53b20141912f4d13dee64
4471.023116,2020-11-18T16:16:24+00:00,0x131255e01484a145c5ffcb936aec17fb5003fe6a
-57.14252635,2020-09-17T05:50:06+00:00,0xac6dc62f297f51b0df1dda83fd6e09867e12a404
13429.39542,2020-11-18T06:33:15+00:00,0xb1adceddb2941033a090dd166a462fe1c2029484
85.76736651,2020-10-04T15:54:46+00:00,0x52734aa7b37a023bd650355a7ed91025b1a2147e
302.5755705,2020-11-27T12:34:34+00:00,0x35350712c2cbe80a6d14feff7af71288022e9107
226.50113,2020-09-18T05:08:46+00:00,0x6fde530da30a62641f8257997483786cfefc8ea6
180.6004836,2020-10-03T08:16:00+00:00,0xc662f5a555bb83153fbe465a15c4d167de71426e
383.92,2020-09-19T10:52:09+00:00,0x9694539596ee2ba117e04db68312bbf3bde693a9
847.3428798,2020-10-04T02:59:20+00:00,0x7714fba433003ebca0026394b252db785d8bc4c9
4.823845503,2020-10-20T02:14:07+00:00,0x18386181bcd9f939b15c1acf4a5525a82e398c3e
46.7914941,2020-09-21T17:20:38+00:00,0xfefbe2a7301f60d2a89e2f0748cd2aaceae32ad3
1268.179269,2020-11-02T12:06:02+00:00,0x4eb5de79a36a4d8a16046bf090d114cfb3d67089
161.6613369,2020-09-25T20:33:32+00:00,0xca6ee992a9db4be1f9993db7cbc36aef56134d10
652524.9158,2020-10-23T06:21:32+00:00,0x5047c5398009249fa4ceba72ea706f82eea20649
3322.367306,2020-09-17T18:37:41+00:00,0x2ccb1cb25695af8f4ff38352c2696a0af8297d01
116187.8366,2020-10-04T16:51:08+00:00,0x99bb37c3ddee93c5b0fcd485e9282fb851aeb7b8
29833.99436,2020-11-26T05:11:37+00:00,0x4d928359e8556197f161f4927a928dfde9c3d1a8
262.6358974,2020-10-11T05:28:25+00:00,0x63749fd1b46422b7e6420caf7f85e8663810e27f
71.26760955,2020-10-28T20:18:41+00:00,0x7c6ce15cdd806ae7742831cdff49f2b7a8722450
-23.20702569,2020-10-08T22:26:36+00:00,0x67b847858ecec3f56800d059045e8e686d5b32c6
-5.47156259,2020-09-30T08:22:55+00:00,0x6b52b84648581040fa932693091da02d45244ffe
-13.42185199,2020-09-17T09:42:48+00:00,0x4b680b084b55b0477610483475ae8dfa5be5ea02
250.3299515,2020-09-18T10:50:28+00:00,0xfb5470fe5f8c0bad52c6d059566a4aa1e6cb0aec
444.7358286,2020-09-30T17:34:35+00:00,0xa90946ced9e28f114c75838f97c653e0cf1d1790
97.34084054,2020-09-20T23:21:04+00:00,0x42513dd8c769ea98d656bcca92ed18a5d94a2c64
6513.36141,2020-11-19T12:23:55+00:00,0x6e019cd4820324cec69b779d489d27ee689c6344
104.8291934,2020-10-31T12:12:24+00:00,0xac3a1f9d54bf967d49f9658f8217372be424d67f
-468.6915812,2020-09-21T19:54:35+00:00,0x4e4c4e783e271e151a3ab0716a0d6282c39a4132
173.4441356,2020-11-15T00:02:43+00:00,0x719775c18aefc0f0e59de9b9ac6a63e4f39333c8
-63.16833893,2020-09-19T18:52:09+00:00,0x7bf6e545327aa8273c4f2c0d2bd608c9eb1b8ae5
-317.3669041,2020-11-16T02:47:37+00:00,0x4700560d17c36862539978900a6c515e75763cb3
139.8708687,2020-10-22T01:01:49+00:00,0x467c8460b5a37aa411e57e99410c06cfb0bfa939
453.8301702,2020-11-25T03:56:41+00:00,0x53499bcda5f8a2e4f07cadf96ec509da98e8440d
5.98167505,2020-09-20T13:29:21+00:00,0x7b7a0805ea98e0bbfd2747b6376413eb29f9e3d9
-34.76292025,2020-09-25T19:40:08+00:00,0xe50833b178fbde1cc549d46abb01719a54a1bb5e
49.37391411,2020-11-02T04:36:00+00:00,0x16c184b92182330fdfd1ffd8d9e15a8dd3afccf1
34695.37676,2020-10-04T08:55:55+00:00,0xdca8bc571a0e614c165dde91546deac30df4c555
350.9977133,2020-11-27T00:18:15+00:00,0x2ba105912097cb98327a8a9ea16c5ab139e11bc9
-6.678414714,2020-11-02T00:02:47+00:00,0x425280128a2ed5a7bbe7b9d4b220edf2a5a14661
216.338975,2020-10-10T21:42:25+00:00,0x41408d85a920752fbdbe4bbc82f5714d59d9e09b
329.48,2020-10-11T04:39:46+00:00,0x4f7729d62ce20b786a1ad2d71d6d7f3fe01f560e
216.1397777,2020-11-11T13:03:09+00:00,0x47c6697dcb3bd4380372556f6726a23f83fefcaf
10.55869042,2020-11-22T05:04:57+00:00,0x4902ac006cd4aa3835e20370609c5f94bfda9736
-66.18324074,2020-09-18T09:36:50+00:00,0x3f6d6e979678661231d2daf11f9d50b6dce66126
-211.8199017,2020-09-21T06:58:39+00:00,0x525e4ecffffad3ff5424b3975a2d520922f49828
666,2020-09-17T01:18:46+00:00,0x11036c4e27e08a45dbc71ca64cd048deae9b58f7
251.1751697,2020-09-23T04:36:38+00:00,0xcf4e2b22c4f02ac3654572a5f30d3ce389197cc9
300,2020-11-30T23:44:37+00:00,0xe78b6b110ae088c8e087cd2d04f310f7526c7b23
56471.18718,2020-09-18T10:14:39+00:00,0x3e4a7b48c03636dc9f5da7c3d54bf8326f02c8e0
672.8968978,2020-11-19T20:55:56+00:00,0xf9ba4ad5157dbb6bb31d451a5292fb1d325cc1e9
15714.69424,2020-11-29T14:19:13+00:00,0x1c4ce54179c9ccfd35632acea4b3f03e54618a1e
4179.611849,2020-11-10T06:56:15+00:00,0x37d1758e6de28c28a490e60d9959c470991d93ad
11.68125331,2020-10-01T04:11:09+00:00,0x2174e01b2ef0c63d98d194db6c366f861becb094
80.2890376,2020-09-21T07:13:38+00:00,0x767bead0df7d2418ba59752d17afc03ab81eb015
242.9579856,2020-09-18T00:54:24+00:00,0x2833bb8668da9a39066d56584353918bc927a280
427.8733485,2020-10-09T11:14:28+00:00,0x931e676e543f80b84f6874d182ade7130178ae05
112.4332001,2020-09-18T16:10:31+00:00,0xdae433afb8e5208e93c488c01f45a137dabe51ba
375.2484273,2020-11-06T23:13:04+00:00,0x3b17fdd632ec7e099805b7cf049614bf9213504a
251.9256455,2020-10-01T02:16:47+00:00,0x3adb2f2a408c2f9aac838256353e63e44fe379ab
480662.8977,2020-10-06T15:52:33+00:00,0x2677414168017065897abf2e38b663c0f4bd11c3
14.51730525,2020-09-21T04:19:43+00:00,0x399b8fc01be731256c3ef7df19180b89ec436645
413.8812798,2020-10-06T14:33:20+00:00,0xceb51adffd81ffc2a31ec32fe07d96afaaf4584b
319.7645631,2020-10-13T07:13:37+00:00,0x3975550a6f03f763f6816227e6b498bc89a9246c
1065.406815,2020-09-30T14:52:31+00:00,0x08c108403538ee7b1e7c5fd6887d4e91571f66b6
829.4282059,2020-11-02T22:52:42+00:00,0x39520e6c3706c40c63a7f96238912bbde66809c7
1.190846449,2020-10-01T13:24:19+00:00,0x6434e93f31c591132306198d87edb258df16a385
2.8,2020-10-01T11:21:21+00:00,0x386c1eeed0d084edcc69bf7963485f08e6d24079
59.18965787,2020-09-17T19:04:50+00:00,0x2a6f85d90e74276fe179edf4345a55aed46b37a4
108184.0101,2020-09-17T05:52:31+00:00,0x5fc2ac23d28c94d570cfb00813d2ab8882b4fb54
992.561,2020-09-21T11:24:26+00:00,0xbb110024b1bd71f8786adad2e94e88641e187ddc
1785.270289,2020-11-27T07:47:31+00:00,0x1a7710954642aefb2ae89a7ff42a72880ddd8505
1686.217979,2020-10-06T14:21:31+00:00,0xff37732a268a2ed27627c14c45f100b87e17ffda
107.9403668,2020-11-21T20:42:25+00:00,0xf9b2c2b195465c39042779b376cfb69407824724
82.01837038,2020-10-21T03:26:04+00:00,0x366704e9ba3e281bf2e5d7803cd15dce6c3ed0fa
26.98337193,2020-09-25T10:59:12+00:00,0x365c9173e25bc7cfd1525e7383142c6bf63e8532
244.2147603,2020-09-19T00:41:56+00:00,0x796f20559f9c57cebbb59f414eeebb824ce11082
949.6579533,2020-09-25T23:39:28+00:00,0xe717d583545abb0468cde3ade05146de35e8d4dc
62.42755111,2020-10-02T09:00:31+00:00,0x3559f5a8682a89a6ef3a19cee9cd34bdd3660be5
37062.67244,2020-09-24T04:03:26+00:00,0x60c5f589aec9d59c53d54b4eb0ff11ad869a225a
238762.7093,2020-11-17T15:09:27+00:00,0x6f6456e4ed4f997896ca7c8d53d945d654ba45f9
-32.95645049,2020-09-20T15:20:25+00:00,0x5be1619c42cc4072bfd06063740549d16178e852
183.0355118,2020-11-15T17:11:29+00:00,0x53d7368562fadc7f5563df73fbccf547cf8979b2
104.3247339,2020-09-17T14:45:48+00:00,0xddb4d4d39ccea7958d27b3a00a5570fbf48003c5
898.8993967,2020-09-20T08:32:37+00:00,0xa5a118940b6b413a529c7fd7e17ad86313dce686
439.640227,2020-09-20T15:58:52+00:00,0x44ae1d9d46b15663a684d8cf9f37a70e057e7cee
-11.11167651,2020-10-01T19:01:00+00:00,0xb767562fbd3ef7b39f8ad58c784413e6f0afcef3
459.5485162,2020-10-03T11:21:59+00:00,0x25e9bdd57633865f90fa5500437a26fdd2954186
37.74546998,2020-10-05T00:36:43+00:00,0x341648d1eb4e829dbd413ab9e34f87726186c1db
-187.1364703,2020-09-17T17:33:21+00:00,0xa41291bb4c5cb09a0c7df54f86995c5b19a2f4c3
0.246953295,2020-09-26T10:44:28+00:00,0x1dfbef42586852ad2d859ed717c8313de59e1dac
706.2087611,2020-09-21T07:57:08+00:00,0xe281b9d3de7a5b178961f38a4a31f1a6447304d8
1398.191931,2020-11-01T21:31:33+00:00,0xb5107b80633a30be98fe2b471df10ed600f61887
3.187668802,2020-11-17T07:52:45+00:00,0x4eb7f19d6efcace59eaed70220da5002709f9b71
-14.98563358,2020-09-23T07:03:57+00:00,0xa5f35c3da184f3db7d51c6bc6f3e2c745b0b6cf3
-25.32626916,2020-09-19T04:28:46+00:00,0xd72f0c6dab3d4480515ae11755a132aee2fdd47b
17.30780721,2020-10-05T22:29:16+00:00,0x2f21ef08c6d424ba832867d9d17d401c1c77fcf1
-12.18622285,2020-09-22T16:49:05+00:00,0x2a45d29c3f35a63abf04ca74afdda57b18381683
924.4974142,2020-11-11T19:55:54+00:00,0x315717e5e75325c7d8e02886d9588e38a2f58a54
34.60383241,2020-11-22T16:21:21+00:00,0x3ff3f3a31b6482388a9cf1f2b9715477157cbe05
3.672810831,2020-09-20T12:21:33+00:00,0xcab532dd7a22784afbfed080705f377e20b647e8
-41.69458475,2020-10-05T03:43:00+00:00,0x74b1fb056114900f9a4557e6fc982b32cd687fbd
49.19028943,2020-11-30T20:52:27+00:00,0x2dabb00f401d0c9c12e6367f0b22290c5b84b205
497.8655,2020-09-21T10:28:33+00:00,0xa7d8ca6912cf15b24a45049b036149eadaebb1bb
-1254.702503,2020-11-25T14:18:30+00:00,0x6ff4ac47432c35bc7204d4ec1dbc38541ff9e5d4
16.22834877,2020-10-18T05:22:26+00:00,0x7906c28d7996a46cb7095bdfe7cdbb5211491428
3274.390567,2020-09-17T20:25:27+00:00,0x1eccd61c9fa53a8d2e823a26cd72a7efd7d0e92e
193.4441382,2020-09-18T08:28:29+00:00,0x26a97e6675279e98ec42d25120a566ddceab59a8
112.9860998,2020-09-17T03:35:32+00:00,0xd2fad85644e87976b7bfb3f5ec98ef43fbd326da
182.7515482,2020-10-14T08:59:07+00:00,0x26698f23fcfc90ab6c560ea4aa14cbc22aa2cfe7
63.09322012,2020-10-14T03:11:27+00:00,0x2b92d12d8cc0b9af862451393925092c6c21a611
49.32213583,2020-09-24T20:07:41+00:00,0xfd737ef7fec6acb2373b0b213a5e4aa24836fbaf
106.5374502,2020-09-17T10:58:19+00:00,0x4afda543a1f3d084b8d832055fcadbb9a4bcd416
6653.956405,2020-11-25T10:31:46+00:00,0x552704fc0383a0cd962120ece66833da088f45c5
-8.55354827,2020-10-03T16:58:30+00:00,0x8f7e0c55487f73dbbf4deee8bdd616f862df0a82
8500.597492,2020-10-02T18:24:00+00:00,0x27eab7d3ce4c84b9afb0324deb7c56bd72fc2fa0
7997.8023,2020-09-21T13:41:25+00:00,0x6d13b967e271a4afb41f0a690cd112bb4b947303
50686.8075,2020-09-17T17:24:54+00:00,0x95622ced56aefb714b5faaba20baab4c85efcc4f
50,2020-09-18T23:49:05+00:00,0x77699c09c0fbf91e44fb4b227fb8a15891e2063f
9984.230738,2020-11-07T03:42:26+00:00,0xce95dbea7f32539c32e4787c1010326f8bdf1eaa
31801.09137,2020-10-19T19:26:43+00:00,0x7688b399c3237d098be4688d222d586ab5236451
42.56687157,2020-11-30T04:26:45+00:00,0xf9a359bdae3c262d3b2d87822d25c0c13be86947
926.1258194,2020-09-24T06:13:11+00:00,0x13d90032427d7db319713a07a801c083f6df6b28
67.53371263,2020-09-21T03:27:47+00:00,0xd7f22d785913db334f9adad38cf0a5538ad423e9
-66.31795972,2020-10-28T17:27:47+00:00,0x085586a18a18b329617ac0e2ee398ac0fcc023a2
1064.126043,2020-11-27T04:22:12+00:00,0xa87469931a348664fdf3125670cc1599c2150d07
16.66819245,2020-09-20T10:12:19+00:00,0x7c17107da708649aee364dcae5d0825979940ae9
1262.20745,2020-09-18T13:43:31+00:00,0x22a0cb564a207d05b2f331eba1b12beb4430389e
-597.4516087,2020-09-21T16:53:14+00:00,0x5ff214c9874a4c81f13c699446d40738c9952580
407.7010968,2020-11-23T22:43:56+00:00,0x0d5b7dad5d0664695f43764eeaf2ae7dfddacd18
-300,2020-10-05T09:09:11+00:00,0x20702ed0c2a94b644d49b00e147ab33e1a2369dc
