value,timestamp,address
91.07755438,2020-09-09T16:03:44+00:00,0x7a7711b56607ee21c7e8a30a00a8c71a5b2464a4
39.62801517,2020-09-08T08:43:19+00:00,0x2db02dd8db604c76e1a33ab7b60d22b17664dba1
338.8079432,2020-09-01T04:27:24+00:00,0x8354845444139668b0042c711c3b6779bfcd9710
9707.990183,2020-09-05T22:45:42+00:00,0x2e5ab5f077340459d305b77c80b6a9aa2c1faddc
3.173274707,2020-09-04T04:58:35+00:00,0x721d72511b1f526f1c6080a4719d572f5e3520ee
131.0388677,2020-09-01T04:34:35+00:00,0xc373bfc39323848006478caffb1c7256d014b61f
3671.8,2020-09-16T19:06:45+00:00,0x8fd0aeb8b69b815a7901ba38d4b1fcbdf58a8e79
61.63219028,2020-09-01T10:56:11+00:00,0x4d7a35da60b1b226bf010de8a3ba07fce17b122d
20009.63212,2020-09-05T20:39:38+00:00,0x8fb030dfbbb10d27add1f76e7bb1da956c6bc6a4
2.223239728,2020-09-02T15:53:37+00:00,0xa749fd98722d089d702206090c8c57ed7fdfb5fb
48.79,2020-09-03T20:47:57+00:00,0xc61dc85904c0806c0c43beda410e0abc96b46a8d
73.306201,2020-09-02T17:39:28+00:00,0x7887142d8b88b968727e4df5f93bc4ad2d11bec4
66.18088414,2020-09-02T13:21:44+00:00,0x148e2ed011a9eaaa200795f62889d68153eeacde
0.374068,2020-09-13T05:31:33+00:00,0x758ff8ba9b6cf5d4e19114b2956fdf870c46337e
29.81789697,2020-09-03T17:41:31+00:00,0xa4fb082a822f4a4226445f5215f33af00045bef3
1621.503895,2020-09-13T04:48:10+00:00,0x82d483a70061d3f39755f00d317a4ee7fc5da219
100,2020-09-04T05:15:22+00:00,0xef46bb40e09dd346fef3508a6c13b107abfb6e1d
89.7237889,2020-09-13T05:48:20+00:00,0xd5c58b0d819be34b7b8ff69e76e6a4b5fb912263
33.60411334,2020-09-03T10:06:16+00:00,0xe73c682293d24a1f3baa068eafb99fcf13a36acf
2417.794675,2020-09-13T11:49:29+00:00,0x2d5f227b6ef58017bff681439eaa48e953eb9411
66779.07216,2020-09-12T15:17:43+00:00,0x90128b802b91fca2793915ec649d14cee8c1b492
231.8697814,2020-09-01T17:42:11+00:00,0x8dfc5698f471c756b49c8f24945bce669cc6ee3a
0.382,2020-09-04T03:22:44+00:00,0x1e99a5325ea991ba49e9f9f947de1804b354cdd3
15071.8451,2020-09-16T17:48:55+00:00,0xb630ba4499b8dec87f332dd2e3f95f183f50c1cb
143.9083232,2020-09-01T16:34:15+00:00,0xf9643f3a01e12bbb1f062018f2ecc0fb1f3a37ba
2846.681892,2020-09-05T00:56:58+00:00,0xa5e0dcaeb989139f22008fbc1ddf83ad87855906
336.2008032,2020-09-04T07:41:50+00:00,0x7b7d6ca0bf9aeb1744e98701ea777744eae280af
715.298564,2020-09-05T14:35:39+00:00,0xc1c47b814a9bcb9594a2d12adc60d9830b357c50
264.2251925,2020-09-07T03:55:42+00:00,0x14cfaa466bd903b5722776a698c80f616276f9e9
429.2279853,2020-09-05T13:53:33+00:00,0xe6f00e6fd31f2df1b42ac7864ec8a88441e7e89b
284.3125769,2020-09-02T06:49:08+00:00,0x905bc41850a3627d00885310869366f09ae770c9
39.02080127,2020-09-05T07:57:40+00:00,0x6b00a96308aa723dd4b1d4c04806228591d3b422
276.4309343,2020-09-03T00:06:47+00:00,0xcdd5d226bdebafc2309d4ced30f2f7c9e7e64d27
622.6816255,2020-09-16T21:02:23+00:00,0x4051314e04e4a7fbfd0ee159dff7a4ccbde6c76a
4198.223182,2020-09-15T14:23:03+00:00,0x9099c634f209a807e153bd77e05c7cbe2b48d911
20.10025164,2020-09-16T01:52:19+00:00,0x5234e41621e82ce354b6f1bb437aa14592cdfda6
355.0806143,2020-09-01T03:47:00+00:00,0x542660271e4c27d883217630d1345e2fd46edb5e
132.9391072,2020-09-02T20:44:58+00:00,0xe4596828f8f8f7c0532940097f55d6f7bdd68906
76.73419248,2020-09-07T05:32:11+00:00,0xb68b95c786638e0c77e0cbeeedd115e79a0af5fe
625.2206692,2020-09-02T09:21:02+00:00,0x9fbce62d209387eb7e145e312ed4f86ab067a9aa
44050.58617,2020-09-14T00:25:53+00:00,0xe613db0bfcd8ff9b45d7f043e1a6f0ca8677f97a
1112.935883,2020-09-16T12:41:17+00:00,0x594441862afa582b165200a1c317c1f7f0a54909
557.0306095,2020-09-13T06:10:16+00:00,0x90f34091c5330db3bda70e728707879c64e28713
90508.03404,2020-09-10T14:40:38+00:00,0xbda57ecd76f43c794989f9ec8f224ca8ea6efde8
377.5181227,2020-09-06T03:16:39+00:00,0x608982cf33a62ace8f07537124a66e360818f2d6
54.31968281,2020-09-03T14:09:35+00:00,0x0c26d15a610902dcdbb85f46375a0bbe6ee1a7b7
267.9271986,2020-09-10T17:38:06+00:00,0xed279332d8645baaa544c8dc4709e06061ec152a
298.9968371,2020-09-02T09:58:10+00:00,0x1ec0760780056208c316e62efe87c316fc03c882
308.8690058,2020-09-07T11:52:17+00:00,0x91230a613fa2e0a8031b8aa91077c23c19c529b6
1100,2020-09-15T10:07:09+00:00,0x111cd92405b1dfbd19882d361418f49d99d8fed8
33.28046374,2020-09-03T09:32:14+00:00,0x7b65eecc74ca90a579846e01040d7fbc9d2e65d2
24.056,2020-09-15T16:25:09+00:00,0xbce0ce90a79474a0c4fa677cc24d32d2a9e90d0b
199.04,2020-09-02T12:02:01+00:00,0x9ad7d62facb18aa51ddb3bdf9f18f6474c827fff
203.6693539,2020-09-10T07:39:28+00:00,0x9173b85059c8324f66337059c1e93ebb7bde52f4
754.5367249,2020-09-13T04:47:59+00:00,0x8e859202888fc0f919aafbbe30f85d2be6de0213
597.4135,2020-09-10T12:27:57+00:00,0x9969c5eb7a51738d0d3bb0d9fe701567a6232a5d
1998.148367,2020-09-01T08:03:11+00:00,0xfdad84f577207cdd0d4f75569dc187d9e8b70a5e
184.3483569,2020-09-06T00:24:42+00:00,0x1880050ddefe51dc3af0822decf6a676bb3c4519
180.9936276,2020-09-13T06:10:38+00:00,0x917fccd7205977db2bff09bc1ec79f62f4fb8afc
43010.83123,2020-09-14T04:23:50+00:00,0x918a97ad195dd111c54ea82e2f8b8d22e9f48726
3745.417186,2020-09-15T15:08:33+00:00,0x2cdfd2ef3d3ce7d074da7c24886e06b64d870157
232.0163692,2020-09-01T10:27:24+00:00,0x0ba7defbff05a785c4df2dcc0974d3204fa68fd5
484.6393103,2020-09-02T09:23:28+00:00,0x4ddc27270ba748ad348fe74167a8b132dfac82fe
10.07728958,2020-09-07T08:44:49+00:00,0x3b4867b91ba1c7eee7c252d092992884e6bf6cb7
14169.57827,2020-09-15T03:34:55+00:00,0xbcbf0f8a1bb37477bac24cf60399a4f0e483526e
2472.426163,2020-09-10T07:28:31+00:00,0x8e65a00333e6b7f2b9138e8dce8218a4107c39dd
6355.044057,2020-09-06T08:42:08+00:00,0x91b6d8977a9718e618500c075e390ca1a43c8123
149.7780475,2020-09-13T23:18:32+00:00,0x91b7377a3dd7931ad4757b60d7e859954b939e85
89.63968195,2020-09-01T14:20:46+00:00,0x294ba535dff127b0841fe8049aaf74d809fb82b7
36.04023701,2020-09-07T19:36:31+00:00,0xacbd498ba50ed47dc5a07c1716e1855a143b20f5
2.398104806,2020-09-02T23:21:24+00:00,0x920e546f1fd40f6f496397a5ef5dfa4f0da42225
148.054469,2020-09-09T18:58:37+00:00,0x666d58423d8cc66d2c8a6253d5c487985908e88f
491.2413027,2020-09-01T19:58:42+00:00,0x4777ed3a762702c29f8cf0daea2d894fdf38725b
104.9576369,2020-09-03T08:15:08+00:00,0xed19b39629e7a822f3db20c96fe6a76340f556a8
941.367947,2020-09-12T05:41:23+00:00,0x42bd566d3844a53aedf560c06dce1d61e1a342b8
4226.763241,2020-09-15T06:13:14+00:00,0x8c179b0e463ee440954cb034cb55bfc6d8b000c9
18.32555745,2020-09-10T18:54:33+00:00,0x3c365308fa314580cd77c0bdad611c3736563e88
302.8497858,2020-09-13T09:32:16+00:00,0xd676a42d47baaafb539b6e1ac0e6a1f23fa25fe8
1.910898092,2020-09-05T13:32:07+00:00,0x947c65a8a4f207016a8792d677c52043075f633e
43.89427882,2020-09-01T10:08:04+00:00,0x5426282403344d556ecdf4a1205fe9ad49bed5ff
199.2161779,2020-09-06T09:13:58+00:00,0x4e8641c53076f6d43f7f60c4635cd9cb8b8dcd4c
597021.7192,2020-09-11T03:20:48+00:00,0xa6e683d5dccce898f16bb48071f08f2304c8ba09
807.3242626,2020-09-01T18:59:25+00:00,0x2aae163a0dd14a70f4cc73d389b54a830ff4207f
2.173605,2020-09-13T05:58:11+00:00,0x5c0d22c581a701bd829523324cb90e9fa870b79b
438.7301812,2020-09-08T02:46:25+00:00,0x5022e4b51a09e6a37e0828810664eb0b02087330
5527.863535,2020-09-02T12:48:55+00:00,0xb9a4bdc9c6282f77a4c17388edd2ce696cf44837
66.92739944,2020-09-13T05:50:49+00:00,0x2c24291541d009ca8154367713bf751b3842b1e3
18.33370631,2020-09-01T12:55:49+00:00,0x58f3bc4aed8f7bd5c0cb8de5ddde5c777f7bb86b
56.79707911,2020-09-03T01:18:34+00:00,0x4c66069c57e1048c8ecb116c07a14289934d111b
1.472462,2020-09-13T04:37:49+00:00,0x81f3543587c84aeb62c0272c1a9a7c196bf78e4d
2586.958083,2020-09-05T05:22:02+00:00,0x92894d024bfd98f578f9eed63f3b292ee178b453
108.7861159,2020-09-04T23:51:21+00:00,0x7fc8d3f408e56cc42e42993379c5e4092eb5c9c8
10.61824573,2020-09-01T23:52:59+00:00,0x3e99cea7a08c5112a34d26c6118017022b65bb08
3666.130319,2020-09-03T13:16:40+00:00,0x565a98ba1ae14d5abb2bf0bd1d36d43f18cae0c7
20.61788,2020-09-12T10:33:56+00:00,0x3271f50284dfd1fbcc45a8808aab093aceb59d5d
41.82440135,2020-09-09T18:28:32+00:00,0xac11dcf48334f20e6baa42e87166cceeee28ee08
24.48384775,2020-09-05T09:42:22+00:00,0x92cdc01e5ecb39b0f5f225a48e7d450c0f4b708f
129.8174401,2020-09-01T18:02:57+00:00,0x738f268aa2d339787ccc403d2b8ce3ae3bcad09e
3449.78673,2020-09-05T16:31:40+00:00,0xec2a7b789dc82bd3f8071405713b63be9f69348e
1038.851742,2020-09-06T08:26:43+00:00,0x5b0f2f22d1e1a867eea52fb6cd0c983d17cbb40f
124.604719,2020-09-01T23:54:07+00:00,0x96dc044a371b4ecaaf8f0c7d05d71970469011ce
67,2020-09-01T05:56:07+00:00,0x4c97e3a5bd9e021e55cd61ea35441cdccfc66cd2
2480.428551,2020-09-12T13:32:29+00:00,0x7c66ba6719aa1563e7edfdeec6e87b0030bab9f6
261.9230955,2020-09-01T09:50:44+00:00,0xa95e3bb163e812ae04a95cbeb2d2723c99333038
54.51669049,2020-09-05T01:44:33+00:00,0xa6d9fd2b281cdb83c6621ae47ca6e93254124605
658.8172323,2020-09-13T05:16:00+00:00,0x0c82b5f7d80a02aa7cb4332a1bbc825b134131e9
575.9339832,2020-09-04T23:31:42+00:00,0x5d3465444d506b5293076917aad49c67656923b8
4.558861984,2020-09-02T16:47:22+00:00,0x4c8ca8ba62542dd2a3a692bf1e052acc6f67015a
37.32111972,2020-09-01T13:46:48+00:00,0x6afb272a05778a795de3b72554f84615b5b33491
56.95529883,2020-09-01T20:58:46+00:00,0xa9b74bbdb7c0f41e6fcb3ea3efdb905d9620eee8
84.1808654,2020-09-01T10:58:15+00:00,0xa6d7db240b7cf1ba733f424edd29cc2fd7532ae9
44.94505497,2020-09-07T14:38:17+00:00,0xb5b3b69b0a5699a38544907258ef6045f2dc902c
439.6179554,2020-08-30T03:58:27+00:00,0x4ef1be87d95abfc25b1d4d5b8c20af7225ce3b48
2579.494484,2020-09-06T10:04:31+00:00,0xeed6ce804e0cf9fa0425c03673c0385ed1e02070
12,2020-08-30T14:59:25+00:00,0x487a305e32cb7c5a7564fdec6b7920057fe7de4a
10637.75771,2020-09-10T14:08:04+00:00,0x0db6e34d055999fd1050fb2d13ef9192b05a3272
2.2,2020-09-01T09:51:12+00:00,0x4b7e47e779f1a089b559354a63aa2ce81358c34e
782.9502688,2020-09-06T16:41:49+00:00,0xd742478bae6783ae5d3900304d453869ed1cfcbb
270,2020-08-31T16:35:45+00:00,0x6658a7ca006dfefd75dc99e7de063b17bdc66b6f
7002.68643,2020-09-09T06:20:40+00:00,0x961f5c1907f838924bf7548b5ae77ca4f6afc207
4.052763111,2020-08-30T22:48:11+00:00,0x9e5f2562f8ae6a8c2ecb7fa0de8a5dba35e78f4d
407.1721073,2020-09-15T05:04:39+00:00,0x6aa4f7c5c87d8e9da56a13c3bd9baa87ef67fc45
4846.87194,2020-09-06T07:46:13+00:00,0xda824bcd7fda6b860b9f1aa3bb8a17f84bc2e486
4.115311865,2020-08-30T23:33:26+00:00,0x34592d66979363b1dd523e7ba35d81c73351697a
504.0835185,2020-09-07T17:00:12+00:00,0x2e4ebc52ad387ba720ca175c6d355afc376954e6
36845.59,2020-09-10T11:06:02+00:00,0xa6fb5fe53a372d5318a37c42facb85de390354cb
920.8371588,2020-09-16T20:37:16+00:00,0xde4c13d076f4cae390d707b398c8d3cca996ce77
25.87012362,2020-08-30T14:11:21+00:00,0x3005ea11be2a7dd69aa3c11a31e80015b63c82a7
17.36891874,2020-08-30T13:51:43+00:00,0x6db61f5439076d033bd566d1e989c3b51c52ba39
1890.217743,2020-08-31T19:24:43+00:00,0x4bd9ba7ee21e46597cc6401706515a6f00aca607
76.30433846,2020-09-01T10:39:05+00:00,0x3bb5f12fb0aa5e854164e199e005facd156c3e9e
436.8859449,2020-08-31T21:36:08+00:00,0xbbddee99d554e65079a28db46faac9458a15fe29
3.980082213,2020-08-30T22:10:20+00:00,0x15d63bcf6a06b682c10b252963faf51bc0498451
2286.247028,2020-08-31T09:02:28+00:00,0x7dd5adf387c72579ae9cc9b934e1a26febc8d7d2
649.4049248,2020-08-31T18:22:38+00:00,0xbf6983e34295af80cb7d90531f7e63e158e248e4
32.6458579,2020-09-02T01:52:10+00:00,0x713110fb8dc0db97ac470f6b0149cc6ab11a0a71
561.8094983,2020-09-03T02:55:05+00:00,0x0c13088ffd894497ec3bf72fbd391bbed770a41c
1640.056183,2020-08-30T17:53:58+00:00,0x593a09b357ef3edfe1847af0401c413fb434e3e8
163.9905636,2020-09-07T03:07:13+00:00,0x3c9a0111467f7b0a9a62ced315b96ba5ae57425f
200,2020-08-31T19:31:33+00:00,0x12d7fec55fb4ceb899330c48b07a444bb73de620
85.16703775,2020-09-02T19:42:33+00:00,0x1adef63d69b57995a32316be87afca5006d6c376
969.7526871,2020-08-30T09:30:41+00:00,0xcc9e97b322f5aca3b7b59eeacb2c68e7f6ceb347
44.5793091,2020-08-30T22:47:53+00:00,0x9eeef5b13890efd93e04443255f24d2c727284e4
1464.211571,2020-09-12T00:22:03+00:00,0xd273591ed91d7fee4fd0be5e64a1c7c565071c8c
299.4058362,2020-09-01T13:57:41+00:00,0x762af80578456c3702795fe89b707c706a380656
57.68020827,2020-08-31T10:15:10+00:00,0x616af370b043eae3c1353a511ccd9e1c31c360d1
101.7427706,2020-08-30T20:40:24+00:00,0xf5368f2005955e80aefe24e8229555eb412be88a
552.7451616,2020-09-01T10:38:33+00:00,0x338e4f069954bad76acb9e38853141059ddb5607
68.03504054,2020-09-02T06:07:36+00:00,0x29f19a306ee4bfd114aa1ca06ec30fc57055e1e9
75.15205509,2020-09-01T03:17:43+00:00,0x2c6eadaab577165ed19b7fb4ef1a405314291cc1
4594.495673,2020-09-16T08:12:24+00:00,0xf4b2e1bce7f480bfccc6c72118c62de3a5170981
1020.63627,2020-09-15T23:31:01+00:00,0x75f1ac301ad7dd90b45db62a09c24b2528f182c8
5037.802647,2020-09-05T13:41:08+00:00,0xaa0d9ca994166f8117f22933f6fd96940234cddd
55.10294732,2020-08-30T14:39:45+00:00,0xe06c19ab9a0f2c4d8b39054d9e9ec9696151c7c0
3641.887652,2020-09-05T05:12:47+00:00,0x53e8ae2541597385025b90c97fb2ea1848b92fee
64.01057402,2020-08-31T23:43:30+00:00,0xa51d10831ca227d5e59334df36ffea50f984ea97
335.3731845,2020-08-30T17:11:47+00:00,0xc3854226bdabc0b61b086c1a8bff90cee0dd48bc
362.9966568,2020-09-02T07:56:40+00:00,0x08d52aae3b546c31cef0eabfec181d21ca93071c
878.9363529,2020-08-31T13:58:47+00:00,0xc3938168e8ce0e08386b44f604096350ee7b658c
33.32936874,2020-09-01T09:54:38+00:00,0xdd507c59a054785560ae7e0b43a03007fdfc37b8
48.69922831,2020-08-31T02:48:13+00:00,0x83119cceead74fd4309f6b38038623fa8d5d9172
68.5596743,2020-08-31T00:50:14+00:00,0x6c24eb1fd36b42b054bb817871c9cb28d5eed1c0
62.17884137,2020-08-29T07:09:50+00:00,0x1e7f202ce9db1a12389d1f7c79fde0a06d0ea4b5
100.371652,2020-08-30T16:44:40+00:00,0x3bc78f19007c3c54fcef73b37999c835703254bb
106.0190642,2020-09-05T22:14:37+00:00,0xdc74ff35f86a0f936f72b8980ad73130c46b9e0d
2681.420554,2020-09-09T06:14:29+00:00,0x841ccfc7ca0794c430ce892bafaa2cc04d8a7d0d
4840.336818,2020-09-14T16:08:38+00:00,0x27c6d9a4d5b1f363daeee1f8806a811d311e3afe
0.376419,2020-09-13T04:39:03+00:00,0xd1ffb49fac6d3e15707f365f33026281958a9c6f
1060.285573,2020-08-30T04:02:20+00:00,0x11dd414fbf91d7b69dcddec50f26021fc19e3b8d
10835.14715,2020-09-03T18:42:56+00:00,0x501f32390c890170374457390dead1ae338ee9d2
2637.128537,2020-09-01T10:21:33+00:00,0x3b21de2b775d2db90a94b3c70b383d86c7e6702e
46.17354037,2020-09-01T17:27:33+00:00,0x6a5754ecb39d847c53ced792688439ac89054a14
3.2,2020-09-01T23:10:20+00:00,0x5c67d7ef07b00962f159ed803ba1897e022d0f75
2606.591284,2020-09-05T11:13:40+00:00,0xd79a969e7e8ecf3fcce24d7e6ca06a26a0992184
299.4811932,2020-09-03T14:06:12+00:00,0x57d92d3a1debad3a561ecd8a444da458a31aa9f5
128.9069295,2020-09-05T15:47:28+00:00,0x633e9873cc92108c6a025bc2a86e96649a590a35
2173.068791,2020-08-31T19:03:10+00:00,0x96b13d47c17d61dc42f2152fa39cf3acffc7ebfc
2325.179311,2020-09-06T08:08:27+00:00,0xd1cc76e948d3e1bbbafd9950a580228ea1aaf08b
117.0985808,2020-09-03T01:11:26+00:00,0xd80b88251e13f423d2dd9c7da5ebc7963e95505c
222.437235,2020-09-02T15:29:52+00:00,0x5fd24cb6212bb4d73e64800b3920d26833b06779
34.34982541,2020-09-06T21:33:25+00:00,0x76db15eee3a9a61d955d159aa3c57d46e6769164
2208.310097,2020-09-02T01:54:25+00:00,0x99aedc3f645305b163585438711035323c8ccc10
148.4989274,2020-08-31T09:42:09+00:00,0xbcc2e7068a159be616fb2f6c0db45c88e4d1df32
62.97204833,2020-09-02T07:56:07+00:00,0x67cc642f32d724724765dbc40472a3d520b9e02a
229.2069828,2020-08-31T09:43:09+00:00,0x954f1d97ae9c4a27d012e70ccaafde29822b3f2b
38.28067541,2020-09-04T22:45:42+00:00,0xd7171a0b49e960ae2a5a95dbdaff329b8744d0bb
925.8573425,2020-08-31T16:27:45+00:00,0x2dbde759110e511dbc60ba26ac949f3b0f844217
100,2020-09-01T20:27:58+00:00,0x82b0c7da9bcb1b2f1a3d8fd6863f1ecefda62289
3063.789771,2020-09-05T14:03:37+00:00,0xf332ecdc096d194eccc0383170c1e17ea70643b8
10323.97218,2020-08-31T06:32:02+00:00,0xb609e540291267c1e8e4e18738f8b0f77f569983
3229.368147,2020-09-05T17:27:35+00:00,0xc61aa3a9cc5feccd8be36b86deae2f3bf87fa11f
20.55681655,2020-08-31T20:53:41+00:00,0x28056008c321b93bb088d4c6ac105cc9a589389b
313.6673165,2020-08-30T19:16:58+00:00,0xe1c4d4494eb2600d0f714951ce1bee2a57ec252c
20.46621318,2020-09-01T11:22:58+00:00,0x97b5f106c2a71a9530b4a2ca6e1e43ad5dd5c2a8
325.5843764,2020-09-03T18:17:45+00:00,0xe3ddb95d9869318057cd881f156081db22989ac7
2725.993963,2020-08-31T06:09:19+00:00,0x56c9084aa182cf7169e9e3865bf2caac584dcf65
128.8873695,2020-08-31T04:51:42+00:00,0x9311debfa678672af509e0b289e1662c8af2e9fb
500.0659073,2020-08-31T23:17:39+00:00,0xe727af0d034ba9196fd61e49997481f11356e1c6
2781.208514,2020-09-04T00:04:39+00:00,0xebf961dafdd4d634fddec0a8223b9d6d38d7a9b0
397.5644453,2020-09-01T11:14:37+00:00,0xe99440a9c16f2fb97c53aae81a9e350b2ccacf8d
465.8276897,2020-09-10T16:18:17+00:00,0x8331c018db2311388e7df633c3855978a882d36e
392.5932893,2020-09-10T03:14:34+00:00,0x2d39fb1758f406baec5d05a062dc8669ed798217
332.5003021,2020-08-31T10:49:55+00:00,0xbe7c7377fe3ac9f7e8942539d8299526e9590b82
3042.560772,2020-09-13T08:27:26+00:00,0x2fc62f4e92377ff0e7250611dd35576153c7d3e3
134.1673836,2020-09-01T08:06:48+00:00,0xebfd719230a4e03d3144e2ffc0b5b620889fce82
200,2020-09-16T18:42:58+00:00,0x2a417b09628eb78845b1465eb2dade20dd3140c1
105.9574831,2020-08-30T10:33:10+00:00,0x342034b9e8a8250c7a0b914f5c14594debb34b4e
46.12853228,2020-08-31T11:03:01+00:00,0x4316a6773728dff25374aa9f2c03421aca015af0
4730.292534,2020-09-01T21:36:17+00:00,0xa4884c834f99b04185e2f42d3520f11b7cb7d500
3271.147939,2020-08-31T19:15:23+00:00,0xc4ba6103977e001a3b08ee4186afc3b0605b8b95
38.52596209,2020-08-29T21:29:55+00:00,0xa6637d64d79112104f04f92b8a8e8134dc4aa46e
399.4192187,2020-08-31T18:58:17+00:00,0x3f91b23ee021c58e699493664097f35a526bcb75
21.00688371,2020-09-01T00:43:21+00:00,0x05f45c18c03456fa589b01cfc5e0c731cf1029f1
20518.8092,2020-09-13T11:38:33+00:00,0xaebcbc09d998823ce234697148e3f89a26c2ae4b
181.580808,2020-09-01T09:21:47+00:00,0xba5c55475efdaef6fd0694e1b76c431e94378be0
62.67065607,2020-08-30T00:28:21+00:00,0x6d5e2003ddf536f2004f2950721b7bf698698427
1000,2020-08-30T17:05:55+00:00,0x4aaa08e9e39a120f2add637b22f061550c8dad6c
314.6613365,2020-08-31T19:26:00+00:00,0xf0e045a709778abe1d7126379fc61c90afc35f1d
276.6900668,2020-09-05T11:26:55+00:00,0xb9a7c3840323d2383f70e4980730cbe57a82ca53
1171.430269,2020-08-31T10:39:03+00:00,0x6e001e7ebc39138ef85e3a9ae2dd883040abe81a
97.62171689,2020-09-01T19:42:21+00:00,0x7180e6827ac708df9a3ba6708a3bc78906d040f3
115.2081331,2020-08-29T22:55:18+00:00,0x7df0bd39b94ce28076174eb039888947423fdd7f
68.74305178,2020-09-10T02:08:38+00:00,0x63d7180e4e728513aa15eb5c84cd8aee67acedba
642.9343276,2020-09-02T14:43:07+00:00,0x0e3755d390801da61b8e22f00578e1a921d435b2
142.9266569,2020-09-15T09:03:44+00:00,0x86472cb0871e6db303c4d809eadf18f44ba1d6df
214.0236818,2020-09-05T15:50:07+00:00,0x173dad526ae5b43af959869a08450f942390e963
4275.69431,2020-09-04T15:04:30+00:00,0x554051cc2c34f53df8457592531920849cd75e53
14185.48924,2020-09-01T00:23:01+00:00,0xde6a2394d1a1dc6a4313604b73d1e2c626abbc5e
30.0777,2020-09-01T05:21:11+00:00,0x880c3d24218046089c8b1eef3ef94c66d5ed7d13
46.38951954,2020-09-10T02:05:02+00:00,0xf1342829dad2569f8aa95fd1d59139417ad800a3
593.5916695,2020-09-04T14:36:19+00:00,0xc95adae711dfd7c741db02d6645d24aa91cec563
79.31799048,2020-09-05T07:20:04+00:00,0x42e9cf337a8e540201c4a7226fa7f0aa161fbff1
120.469864,2020-08-31T07:07:10+00:00,0x819fd5d4c03df8697d577e36bce5aa09ea689e7d
26.4183527,2020-09-11T17:17:48+00:00,0x030bd4202202bb8a01ae8b6611234bf28badd7f7
36.68818776,2020-09-01T08:06:41+00:00,0xd55c1ba900e66fc7d15626430ad28518ce06ed9e
16251.7137,2020-09-05T12:37:31+00:00,0x2df3fde898113cfac1e3d6b7e7b8fd3da851b5ce
248.7910919,2020-09-13T08:23:44+00:00,0x1c62b0b014f053ae743f0546b4e5a544909758b3
12020.57255,2020-08-30T07:57:24+00:00,0xbe5dfa08f41f5040b184910525ffa4b9f9b6c525
145.1872602,2020-08-30T21:49:48+00:00,0x3f8dcc43a53b9eeb9996c0c5ec7791a0689f1bbe
70,2020-08-31T19:09:57+00:00,0x9ce3828505fb4b73d35f59c60214c33c450b4e3a
519.1267966,2020-09-01T09:29:07+00:00,0x4adfd1342208d7c8d98cb593274bca8a05785b87
2765.644563,2020-08-30T17:31:49+00:00,0x8e4215d51d7e83993ce7dc0cf79dac0ed83fa6d7
215.9810415,2020-09-13T05:22:46+00:00,0x3b410af25d51ce5a21d093842e452b0d7de9ed59
13.49407488,2020-08-31T23:21:23+00:00,0xa06581bc91a0f407d5e48201c64dab80ecfdcc52
424.6187937,2020-08-29T17:59:25+00:00,0xdda83aac8c6f71d5fa512fc350e8a35e33313b88
28.02386807,2020-08-29T02:04:11+00:00,0x652d350157e90f9d9e92368ff6a72b25a877a29b
226.0919307,2020-08-30T01:05:55+00:00,0xd2f3dc6ca0b917fb1bfcad4b6570a39983eee4db
28.29611054,2020-09-01T00:25:21+00:00,0x8d10f57f3f85940ecddb88e3eb40c88c304fc43c
321.1962011,2020-08-29T06:24:01+00:00,0x7883518d55f7f8cd793cf841dec6f68ef75e59f5
1173.871125,2020-08-29T19:50:18+00:00,0x3ec5e7448fa428d6d5ee355f823d4fb2a4065f2e
60.67736598,2020-09-01T15:16:21+00:00,0xb0e3dcb21498d378a32334b240bcaa86e0920f64
88,2020-08-29T06:55:42+00:00,0xdfc38679393f0ed75aa059a653e842f28d5597ce
92.53761271,2020-08-30T14:53:16+00:00,0xdf90ee198080c87700c07c1d9cb5e8e74bf0a42b
54.2542785,2020-09-12T07:02:08+00:00,0xc2b8f601aa976abe0cafc06fe1b8b9ee708b4a9c
29.40327403,2020-09-01T02:36:03+00:00,0xfaf6609c7193c35357bccb9615e270f431bd4b3f
40,2020-08-31T17:34:31+00:00,0xc7755da7a68e52ecf73e9b189623fe35d0cc8967
411.8190072,2020-09-13T09:19:56+00:00,0xb5bc111ed3c607caa5067e264b5149c96417b05c
26.82263964,2020-09-03T10:03:52+00:00,0x91ecbd81c7270bfbcfcbb314be85ca99742dac54
35.4949348,2020-08-31T02:31:39+00:00,0xdeb57d2168d1dfb3c9e2695561896b906bc33398
131.7459352,2020-09-05T20:38:00+00:00,0x703dc876334fd6c4241a0a2894bca2f1c399886f
756.3876475,2020-08-29T00:11:20+00:00,0x0ed1ba648f9453fea18978144febdb98e51fa845
4110.843093,2020-08-31T14:38:18+00:00,0xcb26608b3799d370085bfb3e7197ba2264778211
166,2020-08-31T09:41:24+00:00,0x1d4803218c3a35f29650be11722c850ba9c2df8d
73.696353,2020-09-07T14:16:01+00:00,0xd7efdfa5c4f87e3c9c49b03019dcd184faf6a879
10400.41291,2020-08-31T14:19:17+00:00,0xed8184bb52214c4eecb9a1b457bfbb01b71c3eb9
94.98253186,2020-08-30T22:25:52+00:00,0xc9d3709156a253d83ebf482a059817097fe6856a
6.181318921,2020-09-01T07:49:54+00:00,0xd4b145a970d8e771faaf43aa002047f1a48cd011
4325.198402,2020-09-02T00:51:30+00:00,0xeae47032c2b79b627dc73f41cff922cf640be14c
